Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:18.447,,,,972.8287,87.39048,-1490.966,,,,,,,972.8287,87.39048,-1490.966,,,,-0.04789786,0.009674178,-0.3775752,-0.02399071,0.9256681,972.6001,89.14655,-1490.5,,,,,4.887756,5.217957
00:00:18.458,,,,972.8286,87.39048,-1490.966,,,,,,,972.8286,87.39048,-1490.966,,,,-0.0342561,0.01684576,-0.378269,-0.02484474,0.9253622,972.6001,89.1462,-1490.5,,,,,4.850922,5.053421
00:00:18.469,,,,972.8285,87.39048,-1490.965,,,,,,,972.8285,87.39048,-1490.965,,,,,,-0.3787424,-0.02633956,0.9251273,972.6,89.14567,-1490.5
00:00:18.481,,,,972.8284,87.39048,-1490.965,,,,,,,972.8284,87.39048,-1490.965,,,,-0.08538839,0.02728278,-0.3793743,-0.02817529,0.9248142,972.6001,89.14542,-1490.5,,,,,4.881622,5.116821
00:00:18.492,,,,972.8283,87.39048,-1490.964,,,,,,,972.8283,87.39048,-1490.964,,,,-0.08204708,0.02677936,-0.3797077,-0.03056795,0.9246014,972.6001,89.1453,-1490.5,,,,,4.896362,5.121552
00:00:18.503,,,,972.8282,87.39048,-1490.964,,,,,,,972.8282,87.39048,-1490.964,,,,-0.0902109,0.02532985,-0.380137,-0.03305674,0.9243393,972.6002,89.14512,-1490.5,,,,,4.882568,5.075134
00:00:18.514,,,,972.828,87.39048,-1490.964,,,,,,,972.828,87.39048,-1490.964,,,,-0.08856244,0.03537004,-0.3806024,-0.03485123,0.9240818,972.6002,89.14499,-1490.5,,,,,4.898132,5.034439
00:00:18.525,,,,972.8278,87.39048,-1490.963,,,,,,,972.8278,87.39048,-1490.963,,,,-0.09555122,0.0396121,-0.3805981,-0.0366822,0.9240127,972.6002,89.14509,-1490.5,,,,,4.899368,5.06871
00:00:18.536,,,,972.8276,87.39048,-1490.963,,,,,,,972.8276,87.39048,-1490.963,,,,-0.09597807,0.0374757,-0.3805068,-0.03781371,0.9240047,972.6001,89.14523,-1490.5,,,,,4.884857,5.062515
00:00:18.547,,,,972.8275,87.39048,-1490.963,,,,,,,972.8275,87.39048,-1490.963,,,,-0.08532822,0.04240471,-0.3801864,-0.0378346,0.9241357,972.6001,89.14563,-1490.5,,,,,4.796692,4.983734
00:00:18.558,,,,972.8274,87.39048,-1490.962,,,,,,,972.8274,87.39048,-1490.962,,,,-0.07641619,0.0409852,-0.3801119,-0.03740866,0.9241837,972.6002,89.14592,-1490.5,,,,,4.775055,5.056213
00:00:18.569,,,,972.8271,87.39048,-1490.962,,,,,,,972.8271,87.39048,-1490.962,,,,-0.08700626,0.04197724,-0.3794544,-0.03507058,0.9245455,972.6002,89.14621,-1490.5,,,,,4.836716,5.027054
00:00:18.581,,,,972.8269,87.39048,-1490.962,,,,,,,972.8269,87.39048,-1490.962,,,,-0.09495668,0.0430456,-0.3782915,-0.0323781,0.9251201,972.6003,89.14639,-1490.5,,,,,4.836487,5.042419
00:00:18.591,,,,972.8265,87.39048,-1490.962,,,,,,,972.8265,87.39048,-1490.962,,,,-0.09648186,0.04335046,-0.3771071,-0.02979021,0.9256905,972.6002,89.14645,-1490.5,,,,,4.811935,5.044174
00:00:18.603,,,,972.8263,87.39048,-1490.961,,,,,,,972.8263,87.39048,-1490.961,,,,-0.09893897,0.04188579,-0.3757433,-0.02792897,0.9263029,972.6003,89.14631,-1490.5,,,,,4.801239,5.046051
00:00:18.614,,,,972.8259,87.39048,-1490.961,,,,,,,972.8259,87.39048,-1490.961,,,,-0.09510916,0.04165699,-0.374935,-0.02661616,0.9266689,972.6003,89.14625,-1490.5,,,,,4.799164,5.03981
00:00:18.625,,,,972.8256,87.39048,-1490.961,,,,,,,972.8256,87.39048,-1490.961,,,,-0.08628901,0.04130581,-0.3736807,-0.02467912,0.927229,972.6002,89.14635,-1490.5,,,,,4.801132,5.032608
00:00:18.636,,,,972.8253,87.39048,-1490.96,,,,,,,972.8253,87.39048,-1490.96,,,,-0.09309409,0.04241953,-0.3722336,-0.02232203,0.9278706,972.6002,89.14673,-1490.5,,,,,4.802917,5.038589
00:00:18.647,,,,972.8251,87.39048,-1490.96,,,,,,,972.8251,87.39048,-1490.96,,,,-0.09500211,0.04303019,-0.3707733,-0.01974729,0.9285135,972.6002,89.14717,-1490.5,,,,,4.800781,5.02652
00:00:18.658,,,,972.8249,87.39048,-1490.96,,,,,,,972.8249,87.39048,-1490.96,,,,-0.09448273,0.04072584,-0.3695499,-0.01783661,0.9290397,972.6003,89.14729,-1490.5,,,,,4.79982,5.03299
00:00:18.669,,,,972.8246,87.39048,-1490.96,,,,,,,972.8246,87.39048,-1490.96,,,,-0.09422452,0.04174871,-0.3685969,-0.01638393,0.929445,972.6002,89.14684,-1490.5,,,,,4.80069,5.064331
00:00:18.680,,,,972.8244,87.39048,-1490.96,,,,,,,972.8244,87.39048,-1490.96,,,,-0.09962482,0.04190071,-0.3680748,-0.0164892,0.9296499,972.6003,89.14634,-1490.5,,,,,4.801193,5.098526
00:00:18.692,,,,972.8241,87.39048,-1490.96,,,,,,,972.8241,87.39048,-1490.96,,,,-0.1019749,0.03741468,-0.3677929,-0.01748103,0.9297434,972.6002,89.14622,-1490.5,,,,,4.800674,5.069931
00:00:18.703,,,,972.8239,87.39048,-1490.959,,,,,,,972.8239,87.39048,-1490.959,,,,-0.1008007,0.03796428,-0.3676246,-0.0179989,0.9298001,972.6001,89.14639,-1490.5,,,,,4.799957,4.960266
00:00:18.714,,,,972.8238,87.39048,-1490.959,,,,,,,972.8238,87.39048,-1490.959,,,,-0.1056223,0.04040564,-0.3672554,-0.01782854,0.9299492,972.6002,89.14661,-1490.5,,,,,4.801941,5.018982
00:00:18.725,,,,972.8236,87.39048,-1490.959,,,,,,,972.8236,87.39048,-1490.959,,,,-0.1055162,0.03659115,-0.3670709,-0.01749234,0.9300285,972.6001,89.14684,-1490.5,,,,,4.801422,5.029694
00:00:18.736,,,,972.8235,87.39048,-1490.959,,,,,,,972.8235,87.39048,-1490.959,,,,-0.1074376,0.03710952,-0.3668285,-0.01730674,0.9301276,972.6003,89.14679,-1490.5,,,,,4.800919,5.008011
00:00:18.747,,,,972.8232,87.39048,-1490.959,,,,,,,972.8232,87.39048,-1490.959,,,,-0.105683,0.03553792,-0.3665994,-0.017794,0.9302087,972.6003,89.14658,-1490.5,,,,,4.804916,5.02594
00:00:18.758,,,,972.8229,87.39048,-1490.959,,,,,,,972.8229,87.39048,-1490.959,,,,-0.1031653,0.03523276,-0.3663211,-0.01812197,0.930312,972.6003,89.14634,-1490.5,,,,,4.804031,5.029175
00:00:18.769,,,,972.8226,87.39048,-1490.959,,,,,,,972.8226,87.39048,-1490.959,,,,-0.09700104,0.03456148,-0.3659609,-0.01890831,0.9304381,972.6002,89.1463,-1490.5,,,,,4.804932,5.024811
00:00:18.780,,,,972.8223,87.39048,-1490.96,,,,,,,972.8223,87.39048,-1490.96,,,,-0.09013462,0.03332555,-0.3655106,-0.01947461,0.9306034,972.6003,89.14645,-1490.5,,,,,4.809845,5.014694
00:00:18.791,,,,972.822,87.39048,-1490.96,,,,,,,972.822,87.39048,-1490.96,,,,-0.09655852,0.03448518,-0.3646847,-0.01957843,0.9309253,972.6002,89.14658,-1490.5,,,,,4.80484,5.009003
00:00:18.802,,,,972.8218,87.39048,-1490.96,,,,,,,972.8218,87.39048,-1490.96,,,,-0.09877142,0.03382917,-0.3637494,-0.01951454,0.9312924,972.6002,89.14676,-1490.5,,,,,4.803482,5.000305
00:00:18.814,,,,972.8217,87.39048,-1490.96,,,,,,,972.8217,87.39048,-1490.96,,,,-0.1005405,0.03471386,-0.3629607,-0.01911739,0.9316083,972.6001,89.14694,-1490.5,,,,,4.804169,4.999832
00:00:18.825,,,,972.8215,87.39048,-1490.96,,,,,,,972.8215,87.39048,-1490.96,,,,-0.1004953,0.03468354,-0.3622907,-0.01824389,0.9318866,972.6001,89.14716,-1490.5,,,,,4.799744,4.990814
00:00:18.836,,,,972.8214,87.39048,-1490.96,,,,,,,972.8214,87.39048,-1490.96,,,,-0.100541,0.0350192,-0.3617948,-0.01792721,0.9320854,972.6002,89.14685,-1490.5,,,,,4.799057,4.988937
00:00:18.847,,,,972.8212,87.39048,-1490.96,,,,,,,972.8212,87.39048,-1490.96,,,,-0.1095898,0.0402989,-0.3617184,-0.01816599,0.9321104,972.6001,89.14645,-1490.5,,,,,4.794708,4.934433
00:00:18.858,,,,972.8211,87.39048,-1490.96,,,,,,,972.8211,87.39048,-1490.96,,,,-0.1132673,0.03794904,-0.3617086,-0.01894072,0.9320988,972.6002,89.1462,-1490.5,,,,,4.78804,4.998001
00:00:18.869,,,,972.8209,87.39048,-1490.96,,,,,,,972.8209,87.39048,-1490.96,,,,-0.1151748,0.03653001,-0.3619428,-0.02033234,0.9319786,972.6,89.14611,-1490.5,,,,,4.77948,4.931747
00:00:18.880,,,,972.8209,87.39048,-1490.961,,,,,,,972.8209,87.39048,-1490.961,,,,-0.1179365,0.03768964,-0.3625668,-0.02193979,0.9316995,972.6001,89.14602,-1490.5,,,,,4.761581,4.90596
00:00:18.892,,,,972.8207,87.39048,-1490.961,,,,,,,972.8207,87.39048,-1490.961,,,,-0.1172654,0.03849847,-0.3630794,-0.02330827,0.9314666,972.5999,89.1459,-1490.5,,,,,4.761414,4.906342
00:00:18.903,,,,972.8208,87.39048,-1490.961,,,,,,,972.8208,87.39048,-1490.961,,,,-0.1127178,0.03639258,-0.3636486,-0.02480704,0.9312058,972.6,89.14571,-1490.5,,,,,4.752121,4.917709
00:00:18.914,,,,972.8207,87.39048,-1490.961,,,,,,,972.8207,87.39048,-1490.961,,,,-0.1057295,0.03477521,-0.3638963,-0.02607531,0.9310744,972.6,89.1455,-1490.5,,,,,4.749176,4.937561
00:00:18.925,,,,972.8207,87.39048,-1490.961,,,,,,,972.8207,87.39048,-1490.961,,,,-0.103013,0.03385955,-0.3643655,-0.02795744,0.9308363,972.6,89.14536,-1490.5,,,,,4.748779,4.945724
00:00:18.936,,,,972.8207,87.39048,-1490.961,,,,,,,972.8207,87.39048,-1490.961,,,,-0.1023118,0.03443962,-0.3648002,-0.0297287,0.9306111,972.6,89.14532,-1490.5,,,,,4.747589,4.948608
00:00:18.948,,,,972.8207,87.39048,-1490.962,,,,,,,972.8207,87.39048,-1490.962,,,,-0.1060801,0.03678928,-0.3651409,-0.0309122,0.9304389,972.5999,89.14532,-1490.5,,,,,4.713928,4.985153
00:00:18.959,,,,972.8209,87.39048,-1490.962,,,,,,,972.8209,87.39048,-1490.962,,,,,,-0.3656185,-0.03220163,0.9302076,972.5999,89.14525,-1490.5
00:00:18.970,,,,972.8209,87.39048,-1490.962,,,,,,,972.8209,87.39048,-1490.962,,,,-0.1056528,0.03880344,-0.3659669,-0.03313779,0.9300377,972.6,89.14513,-1490.5,,,,,4.692642,4.985413
00:00:18.981,,,,972.8209,87.39048,-1490.962,,,,,,,972.8209,87.39048,-1490.962,,,,-0.08151256,0.03436284,-0.3664376,-0.03376639,0.9298297,972.5999,89.14507,-1490.5,,,,,4.776962,4.905289
00:00:18.992,,,,972.821,87.39048,-1490.962,,,,,,,972.821,87.39048,-1490.962,,,,-0.05708383,0.03504987,-0.366667,-0.03382106,0.9297373,972.5999,89.14511,-1490.5,,,,,4.770905,4.869812
00:00:19.003,,,,972.821,87.39048,-1490.962,,,,,,,972.821,87.39048,-1490.962,,,,-0.05687039,0.03739987,-0.3667879,-0.03343283,0.9297037,972.5999,89.14516,-1490.5,,,,,4.66832,4.958069
00:00:19.014,,,,972.8211,87.39048,-1490.963,,,,,,,972.8211,87.39048,-1490.963,,,,-0.04850779,0.02572637,-0.3665936,-0.03283308,0.9298017,972.5999,89.14523,-1490.5,,,,,4.714523,4.978867
00:00:19.025,,,,972.8212,87.39048,-1490.963,,,,,,,972.8212,87.39048,-1490.963,,,,-0.05496244,0.02249157,-0.3666557,-0.0327283,0.9297809,972.5999,89.14516,-1490.5,,,,,4.712952,4.907791
00:00:19.036,,,,972.8214,87.39048,-1490.963,,,,,,,972.8214,87.39048,-1490.963,,,,-0.0477449,0.02471932,-0.3665907,-0.03253094,0.9298134,972.5999,89.14498,-1490.5,,,,,4.734268,4.876389
00:00:19.047,,,,972.8214,87.39048,-1490.963,,,,,,,972.8214,87.39048,-1490.963,,,,-0.04405268,0.040772,-0.3663991,-0.03256998,0.9298876,972.5999,89.14497,-1490.5,,,,,4.586685,4.90802
00:00:19.058,,,,972.8215,87.39048,-1490.963,,,,,,,972.8215,87.39048,-1490.963,,,,-0.1543585,0.009994542,-0.3661955,-0.03247368,0.9299712,972.5998,89.14491,-1490.5,,,,,4.333145,-1
00:00:19.069,,,,972.8217,87.39048,-1490.963,,,,,,,972.8217,87.39048,-1490.963,,,,0.5773503,-0.5773503,-0.3661261,-0.03259481,0.9299942,972.5998,89.14477,-1490.5,,,,,-1,-1
00:00:19.080,,,,972.8219,87.39048,-1490.963,,,,,,,972.8219,87.39048,-1490.963,,,,0.5773503,-0.5773503,-0.3657416,-0.0324888,0.9301493,972.5997,89.14483,-1490.5,,,,,-1,-1
00:00:19.091,,,,972.8221,87.39048,-1490.964,,,,,,,972.8221,87.39048,-1490.964,,,,0.5773503,-0.5773503,-0.365518,-0.03217426,0.930248,972.5998,89.14504,-1490.5,,,,,-1,-1
00:00:19.103,,,,972.8223,87.39048,-1490.964,,,,,,,972.8223,87.39048,-1490.964,,,,0.5773503,-0.5773503,-0.3651502,-0.03124678,0.9304241,972.5998,89.14518,-1490.5,,,,,-1,-1
00:00:19.114,,,,972.8225,87.39048,-1490.964,,,,,,,972.8225,87.39048,-1490.964,,,,0.5773503,-0.5773503,-0.3651119,-0.03064694,0.9304591,972.5998,89.14528,-1490.5,,,,,-1,-1
00:00:19.125,,,,972.8227,87.39048,-1490.964,,,,,,,972.8227,87.39048,-1490.964,,,,0.5773503,-0.5773503,-0.3650068,-0.03039205,0.9305087,972.5998,89.14519,-1490.5,,,,,-1,-1
00:00:19.136,,,,972.8229,87.39048,-1490.964,,,,,,,972.8229,87.39048,-1490.964,,,,0.5773503,-0.5773503,-0.3652847,-0.03078433,0.9303867,972.5998,89.14513,-1490.5,,,,,-1,-1
00:00:19.147,,,,972.8231,87.39048,-1490.964,,,,,,,972.8231,87.39048,-1490.964,,,,0.5773503,-0.5773503,-0.3657069,-0.0302831,0.9302373,972.5999,89.14507,-1490.5,,,,,-1,-1
00:00:19.158,,,,972.8232,87.39048,-1490.965,,,,,,,972.8232,87.39048,-1490.965,,,,0.5773503,-0.5773503,-0.3664044,-0.03007857,0.9299694,972.5999,89.14487,-1490.5,,,,,-1,-1
00:00:19.169,,,,972.8232,87.39048,-1490.965,,,,,,,972.8232,87.39048,-1490.965,,,,0.5773503,-0.5773503,-0.3671461,-0.0304564,0.9296646,972.6,89.14487,-1490.5,,,,,-1,-1
00:00:19.180,,,,972.8232,87.39048,-1490.965,,,,,,,972.8232,87.39048,-1490.965,,,,0.5773503,-0.5773503,-0.3677338,-0.03127512,0.929405,972.5999,89.14503,-1490.5,,,,,-1,-1
00:00:19.191,,,,972.8233,87.39048,-1490.965,,,,,,,972.8233,87.39048,-1490.965,,,,0.5773503,-0.5773503,-0.3685376,-0.03137657,0.9290832,972.5999,89.14526,-1490.5,,,,,-1,-1
00:00:19.203,,,,972.8234,87.39048,-1490.965,,,,,,,972.8234,87.39048,-1490.965,,,,0.5773503,-0.5773503,-0.3690819,-0.03107786,0.9288771,972.5999,89.14545,-1490.5,,,,,-1,-1
00:00:19.214,,,,972.8234,87.39048,-1490.966,,,,,,,972.8234,87.39048,-1490.966,,,,0.5773503,-0.5773503,-0.3696678,-0.03072225,0.928656,972.6,89.14558,-1490.5,,,,,-1,-1
00:00:19.225,,,,972.8234,87.39048,-1490.966,,,,,,,972.8234,87.39048,-1490.966,,,,0.5773503,-0.5773503,-0.3699704,-0.03006442,0.928557,972.6,89.14568,-1490.5,,,,,-1,-1
00:00:19.236,,,,972.8234,87.39048,-1490.966,,,,,,,972.8234,87.39048,-1490.966,,,,0.1271672,-0.01316838,-0.3707425,-0.029912,0.9282539,972.6001,89.1456,-1490.5,,,,,-1,4.780823
00:00:19.247,,,,972.8232,87.39048,-1490.967,,,,,,,972.8232,87.39048,-1490.967,,,,0.1376047,-0.002029432,-0.3718938,-0.03012548,0.9277863,972.6002,89.14557,-1490.5,,,,,-1,4.800781
00:00:19.258,,,,972.8231,87.39048,-1490.967,,,,,,,972.8231,87.39048,-1490.967,,,,0.05732783,0.004226726,-0.3730527,-0.03052955,0.9273078,972.6002,89.14563,-1490.5,,,,,4.615768,4.755676
00:00:19.270,,,,972.8229,87.39048,-1490.967,,,,,,,972.8229,87.39048,-1490.967,,,,0.1133731,0.00299073,-0.3741471,-0.03102253,0.9268503,972.6002,89.14571,-1490.5,,,,,4.659317,4.816177
00:00:19.280,,,,972.8227,87.39048,-1490.967,,,,,,,972.8227,87.39048,-1490.967,,,,0.1259163,0.01095588,-0.3753009,-0.03144515,0.9263695,972.6002,89.14575,-1490.5,,,,,4.608749,4.863647
00:00:19.292,,,,972.8225,87.39048,-1490.968,,,,,,,972.8225,87.39048,-1490.968,,,,0.1335158,0.006820752,-0.3763601,-0.03112937,0.9259503,972.6002,89.14589,-1490.5,,,,,4.679153,4.911682
00:00:19.303,,,,972.8223,87.39048,-1490.968,,,,,,,972.8223,87.39048,-1490.968,,,,0.1359873,0.01530467,-0.3771547,-0.02986979,0.9256685,972.6002,89.14619,-1490.499,,,,,4.709381,4.893539
00:00:19.314,,,,972.822,87.39048,-1490.969,,,,,,,972.822,87.39048,-1490.969,,,,0.1323249,0.01593025,-0.3774408,-0.02718875,0.9256345,972.6001,89.14696,-1490.499,,,,,4.730225,4.967468
00:00:19.325,,,,972.8219,87.39048,-1490.969,,,,,,,972.8219,87.39048,-1490.969,,,,0.1344009,0.01419083,-0.3776031,-0.02416979,0.925652,972.6002,89.1476,-1490.499,,,,,4.781128,5.025528
00:00:19.336,,,,972.8217,87.39048,-1490.97,,,,,,,972.8217,87.39048,-1490.97,,,,0.1161512,0.01960777,-0.3771497,-0.02016221,0.9259328,972.6001,89.14772,-1490.499,,,,,4.748047,5.034195
00:00:19.347,,,,972.8215,87.39048,-1490.971,,,,,,,972.8215,87.39048,-1490.971,,,,0.0488286,0.03274568,-0.376599,-0.01767436,0.9262078,972.6001,89.14736,-1490.5,,,,,4.791748,4.995605
00:00:19.358,,,,972.8214,87.39048,-1490.971,,,,,,,972.8214,87.39048,-1490.971,,,,0.05781645,0.03234914,-0.3759376,-0.01736503,0.9264823,972.6005,89.14669,-1490.5,,,,,4.820572,5.025894
00:00:19.370,,,,972.8209,87.39048,-1490.972,,,,,,,972.8209,87.39048,-1490.972,,,,0.08046053,0.02957188,-0.3754466,-0.01737195,0.9266812,972.6002,89.14616,-1490.499,,,,,4.814362,5.020523
00:00:19.380,,,,972.8207,87.39048,-1490.972,,,,,,,972.8207,87.39048,-1490.972,,,,0.08827254,0.02194225,-0.3744208,-0.01841948,0.927076,972.6002,89.14584,-1490.499,,,,,4.858704,5.020355
00:00:19.391,,,,972.8204,87.39048,-1490.973,,,,,,,972.8204,87.39048,-1490.973,,,,0.09028734,0.02374296,-0.372799,-0.01846134,0.9277285,972.6002,89.14641,-1490.499,,,,,4.824661,5.0634
00:00:19.403,,,,972.8203,87.39048,-1490.974,,,,,,,972.8203,87.39048,-1490.974,,,,0.08708315,0.02409397,-0.370778,-0.01797561,0.9285476,972.6001,89.1469,-1490.499,,,,,4.796814,5.088181
00:00:19.414,,,,972.8201,87.39048,-1490.974,,,,,,,972.8201,87.39048,-1490.974,,,,0.08925,0.02098115,-0.3689597,-0.01753362,0.92928,972.6001,89.14689,-1490.499,,,,,4.786957,5.074036
00:00:19.425,,,,972.82,87.39048,-1490.975,,,,,,,972.82,87.39048,-1490.975,,,,0.07571527,0.02265965,-0.3670903,-0.01791448,0.9300128,972.6001,89.14659,-1490.5,,,,,4.810181,5.04628
00:00:19.436,,,,972.8199,87.39048,-1490.976,,,,,,,972.8199,87.39048,-1490.976,,,,0.07383773,0.02320876,-0.3650562,-0.01930737,0.9307853,972.6,89.14613,-1490.499,,,,,4.802261,5.061508
00:00:19.447,,,,972.8198,87.39048,-1490.976,,,,,,,972.8198,87.39048,-1490.976,,,,-0.02233895,0.0243226,-0.3633335,-0.02141034,0.9314131,972.6,89.14565,-1490.5,,,,,4.910431,4.91391
00:00:19.458,,,,972.8198,87.39048,-1490.977,,,,,,,972.8198,87.39048,-1490.977,,,,-0.1022954,0.0290834,-0.3617861,-0.02362856,0.9319617,972.6002,89.14555,-1490.499,,,,,4.758652,4.971375
00:00:19.470,,,,972.8196,87.39048,-1490.977,,,,,,,972.8196,87.39048,-1490.977,,,,-0.1716008,0.03665172,-0.360349,-0.02489405,0.9324853,972.6,89.14555,-1490.499,,,,,4.764267,5.075241
00:00:19.480,,,,972.8195,87.39048,-1490.978,,,,,,,972.8195,87.39048,-1490.978,,,,-0.2697475,0.0519872,-0.3584168,-0.02605672,0.933198,972.6,89.14572,-1490.499,,,,,4.799026,5.112732
00:00:19.491,,,,972.8195,87.39048,-1490.979,,,,,,,972.8195,87.39048,-1490.979,,,,-0.2611728,0.05781629,-0.3561859,-0.026563,0.9340374,972.6,89.14577,-1490.499,,,,,4.826233,5.185913
00:00:19.503,,,,972.8195,87.39048,-1490.98,,,,,,,972.8195,87.39048,-1490.98,,,,-0.2601044,0.05413882,-0.3537257,-0.02728848,0.9349511,972.5999,89.14577,-1490.499,,,,,4.857574,5.029816
00:00:19.514,,,,972.8196,87.39048,-1490.98,,,,,,,972.8196,87.39048,-1490.98,,,,-0.2730125,0.0572667,-0.3515095,-0.02834273,0.9357552,972.5998,89.14565,-1490.499,,,,,4.883423,5.078964
00:00:19.525,,,,972.8198,87.39048,-1490.981,,,,,,,972.8198,87.39048,-1490.981,,,,-0.2644979,0.05853318,-0.3497848,-0.02964855,0.9363608,972.5999,89.14525,-1490.5,,,,,4.858307,5.157013
00:00:19.536,,,,972.8198,87.39048,-1490.982,,,,,,,972.8198,87.39048,-1490.982,,,,-0.2611715,0.05865525,-0.348401,-0.03236027,0.9367868,972.5997,89.14471,-1490.499,,,,,4.93959,5.26149
00:00:19.547,,,,972.8201,87.39048,-1490.982,,,,,,,972.8201,87.39048,-1490.982,,,,-0.2653229,0.05850288,-0.347245,-0.03477497,0.9371295,972.5999,89.14441,-1490.499,,,,,4.939316,5.126038
00:00:19.558,,,,972.8202,87.39048,-1490.983,,,,,,,972.8202,87.39048,-1490.983,,,,-0.2678548,0.06498766,-0.345964,-0.0366896,0.9375302,972.5999,89.14431,-1490.499,,,,,4.892319,5.19957
00:00:19.569,,,,972.8203,87.39048,-1490.984,,,,,,,972.8203,87.39048,-1490.984,,,,-0.2604087,0.06265312,-0.3444906,-0.03802933,0.9380192,972.5998,89.14432,-1490.499,,,,,4.836655,5.140686
00:00:19.580,,,,972.8205,87.39048,-1490.984,,,,,,,972.8205,87.39048,-1490.984,,,,-0.2526733,0.06233288,-0.3429713,-0.03918247,0.9385284,972.5998,89.14423,-1490.499,,,,,4.922379,5.222504
00:00:19.591,,,,972.8207,87.39048,-1490.985,,,,,,,972.8207,87.39048,-1490.985,,,,-0.2600579,0.06765808,-0.3419684,-0.04121875,0.9388071,972.5998,89.14385,-1490.5,,,,,4.891098,5.199249
00:00:19.603,,,,972.8209,87.39048,-1490.986,,,,,,,972.8209,87.39048,-1490.986,,,,-0.2706157,0.07092312,-0.3412917,-0.04436317,0.9389099,972.5996,89.14342,-1490.5,,,,,4.869324,5.229889
00:00:19.614,,,,972.8212,87.39048,-1490.986,,,,,,,972.8212,87.39048,-1490.986,,,,-0.2758807,0.07083175,-0.3413903,-0.0479958,0.9386954,972.5995,89.14303,-1490.5,,,,,4.844208,5.272827
00:00:19.625,,,,972.8217,87.39048,-1490.986,,,,,,,972.8217,87.39048,-1490.986,,,,-0.2811749,0.06750516,-0.3409593,-0.05078289,0.9387054,972.5995,89.1426,-1490.5,,,,,4.943619,5.104874
00:00:19.636,,,,972.8222,87.39048,-1490.987,,,,,,,972.8222,87.39048,-1490.987,,,,-0.2729808,0.06842069,-0.3410704,-0.05285378,0.9385507,972.5994,89.14257,-1490.499,,,,,4.908661,5.238953
00:00:19.647,,,,972.8228,87.39048,-1490.988,,,,,,,972.8228,87.39048,-1490.988,,,,-0.2798782,0.07247962,-0.3409532,-0.05387514,0.9385352,972.5995,89.14299,-1490.499,,,,,4.87915,5.237137
00:00:19.658,,,,972.8232,87.39048,-1490.988,,,,,,,972.8232,87.39048,-1490.988,,,,-0.2758956,0.07382241,-0.3408157,-0.05396564,0.93858,972.5995,89.14336,-1490.499,,,,,4.92218,5.194778
00:00:19.669,,,,972.8237,87.39048,-1490.989,,,,,,,972.8237,87.39048,-1490.989,,,,-0.2782942,0.08671707,-0.3406523,-0.05401788,0.9386363,972.5994,89.14346,-1490.5,,,,,4.8797,5.293732
00:00:19.680,,,,972.8243,87.39048,-1490.989,,,,,,,972.8243,87.39048,-1490.989,,,,-0.3084459,0.1276265,-0.3414333,-0.05417163,0.9383436,972.5994,89.1431,-1490.5,,,,,4.873001,5.293411
00:00:19.691,,,,972.8248,87.39048,-1490.989,,,,,,,972.8248,87.39048,-1490.989,,,,-0.3114051,0.1398027,-0.3431709,-0.05563691,0.9376237,972.5994,89.1424,-1490.5,,,,,4.919388,5.199692
00:00:19.703,,,,972.8254,87.39048,-1490.989,,,,,,,972.8254,87.39048,-1490.989,,,,-0.3069013,0.1437994,-0.3457676,-0.05802689,0.9365242,972.5995,89.14169,-1490.5,,,,,4.88472,5.282593
00:00:19.714,,,,972.8259,87.39048,-1490.989,,,,,,,972.8259,87.39048,-1490.989,,,,-0.2831464,0.142443,-0.3489373,-0.06037791,0.9351991,972.5994,89.14155,-1490.5,,,,,4.93721,5.271179
00:00:19.725,,,,972.8265,87.39048,-1490.989,,,,,,,972.8265,87.39048,-1490.989,,,,-0.2859243,0.1518887,-0.3513458,-0.06178148,0.9342051,972.5995,89.14182,-1490.5,,,,,4.909149,5.262878
00:00:19.736,,,,972.827,87.39048,-1490.99,,,,,,,972.827,87.39048,-1490.99,,,,-0.274949,0.154511,-0.354506,-0.06061586,0.9330869,972.5995,89.14278,-1490.499,,,,,4.996765,5.350098
00:00:19.747,,,,972.8275,87.39048,-1490.99,,,,,,,972.8275,87.39048,-1490.99,,,,-0.2804431,0.1533213,-0.3571806,-0.05757092,0.9322594,972.5994,89.14372,-1490.5,,,,,4.998718,5.293533
00:00:19.758,,,,972.8281,87.39048,-1490.991,,,,,,,972.8281,87.39048,-1490.991,,,,-0.2805533,0.1549254,-0.3596772,-0.05369674,0.9315305,972.5995,89.14407,-1490.5,,,,,4.94841,5.271378
