Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:59.516,,,,1779.33,87.39049,-552.0392,,,,,,,1779.33,87.39049,-552.0392,,,,-0.05564941,-0.06950454,-0.3997948,0.01892608,0.9164093,1779.018,89.29951,-551.4315,,,,,3.988861,3.789764
00:02:59.527,,,,1779.273,87.39049,-551.8112,,,,,,,1779.273,87.39049,-551.8112,,,,-0.04826362,-0.0720521,-0.3998241,0.01937005,0.9163872,1778.961,89.29955,-551.2037,,,,,4.004944,3.703842
00:02:59.538,,,,1779.215,87.39048,-551.5824,,,,,,,1779.215,87.39048,-551.5824,,,,0.07478377,-0.07659958,-0.3997597,0.01981806,0.9164057,1778.904,89.29957,-550.9754,,,,,4.090897,3.904816
00:02:59.550,,,,1779.155,87.39049,-551.3423,,,,,,,1779.155,87.39049,-551.3423,,,,0.1197069,-0.07104595,-0.3995773,0.02037626,0.916473,1778.844,89.29986,-550.7357,,,,,4.028275,3.87825
00:02:59.560,,,,1779.094,87.39049,-551.1014,,,,,,,1779.094,87.39049,-551.1014,,,,0.1398643,-0.08123911,-0.3991208,0.0211997,0.9166533,1778.783,89.30016,-550.4948,,,,,4.026611,3.840225
00:02:59.571,,,,1779.039,87.39049,-550.8811,,,,,,,1779.039,87.39049,-550.8811,,,,0.1594111,-0.08206307,-0.3987787,0.02213514,0.91678,1778.728,89.30046,-550.2747,,,,,4.098465,3.805771
00:02:59.582,,,,1778.982,87.39049,-550.6546,,,,,,,1778.982,87.39049,-550.6546,,,,0.1567096,-0.08577064,-0.3978792,0.02348823,0.9171371,1778.672,89.30069,-550.0485,,,,,3.984558,3.768356
00:02:59.593,,,,1778.922,87.39048,-550.4141,,,,,,,1778.922,87.39048,-550.4141,,,,0.1548011,-0.08094826,-0.396645,0.02427934,0.9176509,1778.611,89.30081,-549.8079,,,,,4.084137,3.868835
00:02:59.605,,,,1778.863,87.39049,-550.1834,,,,,,,1778.863,87.39049,-550.1834,,,,0.1541299,-0.08938649,-0.3950606,0.02447153,0.9183291,1778.554,89.30087,-549.5775,,,,,4.110367,3.845245
00:02:59.615,,,,1778.802,87.39049,-549.939,,,,,,,1778.802,87.39049,-549.939,,,,0.1375591,-0.09675677,-0.3931133,0.02418276,0.919172,1778.493,89.30092,-549.3333,,,,,4.101669,3.833054
00:02:59.627,,,,1778.747,87.39048,-549.724,,,,,,,1778.747,87.39048,-549.724,,,,0.1253667,-0.1000828,-0.3914231,0.02393441,0.9198995,1778.439,89.30087,-549.1182,,,,,4.059235,3.836609
00:02:59.638,,,,1778.689,87.39049,-549.4918,,,,,,,1778.689,87.39049,-549.4918,,,,0.1196759,-0.1006633,-0.3893983,0.02311509,0.9207793,1778.381,89.3008,-548.8861,,,,,4.020035,3.833954
00:02:59.650,,,,1778.627,87.39049,-549.2493,,,,,,,1778.627,87.39049,-549.2493,,,,0.1070418,-0.1015333,-0.3876052,0.02204766,0.9215618,1778.32,89.30079,-548.6438,,,,,3.951309,3.834381
00:02:59.661,,,,1778.567,87.39048,-549.0106,,,,,,,1778.567,87.39048,-549.0106,,,,0.1029981,-0.1021436,-0.3859684,0.02099093,0.9222732,1778.26,89.3008,-548.4049,,,,,4.009476,3.832855
00:02:59.671,,,,1778.509,87.39049,-548.7791,,,,,,,1778.509,87.39049,-548.7791,,,,0.1073311,-0.1034859,-0.3846715,0.02052133,0.9228254,1778.202,89.30092,-548.1733,,,,,4.008362,3.826691
00:02:59.682,,,,1778.454,87.39049,-548.5634,,,,,,,1778.454,87.39049,-548.5634,,,,0.1047071,-0.1029218,-0.3837357,0.02098941,0.9232044,1778.148,89.3012,-547.9575,,,,,4.014999,3.822601
00:02:59.694,,,,1778.394,87.39048,-548.3235,,,,,,,1778.394,87.39048,-548.3235,,,,0.09904511,-0.1008151,-0.3829698,0.02306765,0.9234728,1778.088,89.30151,-547.7173,,,,,4.013107,3.70784
00:02:59.705,,,,1778.335,87.39049,-548.0912,,,,,,,1778.335,87.39049,-548.0912,,,,0.08601484,-0.1094679,-0.3825927,0.02575526,0.9235581,1778.03,89.30168,-547.4848,,,,,3.984512,3.671127
00:02:59.716,,,,1778.277,87.39049,-547.8599,,,,,,,1778.277,87.39049,-547.8599,,,,0.07621797,-0.1098943,-0.3823646,0.02798271,0.9235877,1777.972,89.3016,-547.2532,,,,,4.084412,3.69043
00:02:59.727,,,,1778.216,87.39049,-547.6194,,,,,,,1778.216,87.39049,-547.6194,,,,0.07940766,-0.1158003,-0.3818489,0.02957287,0.9237515,1777.911,89.30139,-547.0122,,,,,3.982086,3.709579
00:02:59.738,,,,1778.16,87.39049,-547.3983,,,,,,,1778.16,87.39049,-547.3983,,,,0.07701215,-0.1121231,-0.3815614,0.03073928,0.9238322,1777.856,89.3012,-546.7907,,,,,3.932159,3.675385
00:02:59.749,,,,1778.102,87.39049,-547.1694,,,,,,,1778.102,87.39049,-547.1694,,,,0.07981996,-0.1132372,-0.3811473,0.03113971,0.9239898,1777.798,89.30109,-546.5613,,,,,3.973984,3.667023
00:02:59.761,,,,1778.042,87.39049,-546.9337,,,,,,,1778.042,87.39049,-546.9337,,,,0.08454943,-0.1112067,-0.3810988,0.03120835,0.9240074,1777.739,89.30094,-546.3249,,,,,3.957214,3.658218
00:02:59.771,,,,1777.982,87.39049,-546.6933,,,,,,,1777.982,87.39049,-546.6933,,,,0.0946357,-0.1067818,-0.3811352,0.03134017,0.923988,1777.679,89.3008,-546.0839,,,,,3.972931,3.667892
00:02:59.782,,,,1777.927,87.39049,-546.476,,,,,,,1777.927,87.39049,-546.476,,,,0.1107949,-0.1012733,-0.3817068,0.03053673,0.9237789,1777.624,89.30061,-545.8658,,,,,3.97049,3.684586
00:02:59.794,,,,1777.867,87.39049,-546.2394,,,,,,,1777.867,87.39049,-546.2394,,,,0.1163488,-0.1001286,-0.3822978,0.02921804,0.9235771,1777.565,89.30037,-545.6285,,,,,3.969666,3.691574
00:02:59.804,,,,1777.807,87.39049,-546.0049,,,,,,,1777.807,87.39049,-546.0049,,,,0.114076,-0.1002667,-0.3825155,0.02793041,0.9235268,1777.506,89.30027,-545.3931,,,,,3.953049,3.695465
00:02:59.816,,,,1777.75,87.39048,-545.7803,,,,,,,1777.75,87.39048,-545.7803,,,,0.1064765,-0.1014411,-0.3824866,0.02728446,0.9235581,1777.449,89.30023,-545.1674,,,,,3.937531,3.694153
00:02:59.827,,,,1777.689,87.39049,-545.5388,,,,,,,1777.689,87.39049,-545.5388,,,,0.102342,-0.1016248,-0.382478,0.02710173,0.9235671,1777.389,89.3002,-544.9248,,,,,3.952896,3.692734
00:02:59.838,,,,1777.632,87.39049,-545.3173,,,,,,,1777.632,87.39049,-545.3173,,,,0.09109557,-0.1057594,-0.3822892,0.02765169,0.9236289,1777.333,89.30028,-544.7021,,,,,3.93721,3.69278
00:02:59.849,,,,1777.571,87.39049,-545.0761,,,,,,,1777.571,87.39049,-545.0761,,,,0.08471785,-0.1075606,-0.3818965,0.02920767,0.9237435,1777.272,89.30039,-544.4595,,,,,3.936935,3.691452
00:02:59.860,,,,1777.513,87.39049,-544.8508,,,,,,,1777.513,87.39049,-544.8508,,,,0.0815433,-0.1082616,-0.3815997,0.03069017,0.9238181,1777.216,89.30038,-544.2328,,,,,3.930542,3.693314
00:02:59.871,,,,1777.453,87.39049,-544.6158,,,,,,,1777.453,87.39049,-544.6158,,,,0.08099448,-0.1083385,-0.3811039,0.03150389,0.9239953,1777.156,89.30036,-543.9964,,,,,3.924377,3.696762
00:02:59.883,,,,1777.397,87.39049,-544.3958,,,,,,,1777.397,87.39049,-544.3958,,,,0.07496724,-0.1147168,-0.3804367,0.03221416,0.9242458,1777.101,89.29989,-543.7749,,,,,3.908951,3.595123
00:02:59.893,,,,1777.335,87.39049,-544.1541,,,,,,,1777.335,87.39049,-544.1541,,,,0.07281532,-0.1147009,-0.3797446,0.0318478,0.924543,1777.04,89.29906,-543.5317,,,,,3.869064,3.673813
00:02:59.905,,,,1777.279,87.39049,-543.933,,,,,,,1777.279,87.39049,-543.933,,,,0.1046609,-0.09866415,-0.3789545,0.03073136,0.9249049,1776.984,89.29833,-543.309,,,,,4.011887,3.661133
00:02:59.916,,,,1777.219,87.39049,-543.6991,,,,,,,1777.219,87.39049,-543.6991,,,,0.1189133,-0.0958875,-0.3781483,0.02870045,0.9253001,1776.926,89.29775,-543.0735,,,,,3.946747,3.638458
00:02:59.927,,,,1777.157,87.39049,-543.4596,,,,,,,1777.157,87.39049,-543.4596,,,,0.1246356,-0.09536879,-0.3775741,0.02697312,0.9255865,1776.865,89.29723,-542.8323,,,,,3.881729,3.632874
00:02:59.938,,,,1777.1,87.39049,-543.2384,,,,,,,1777.1,87.39049,-543.2384,,,,0.1268776,-0.09326228,-0.3778672,0.02469046,0.9255306,1776.809,89.29667,-542.6094,,,,,3.881531,3.64595
00:02:59.949,,,,1777.04,87.39049,-543.0049,,,,,,,1777.04,87.39049,-543.0049,,,,0.124818,-0.09343036,-0.3789985,0.02286977,0.9251147,1776.75,89.29618,-542.374,,,,,3.875809,3.653015
00:02:59.960,,,,1776.982,87.39049,-542.7773,,,,,,,1776.982,87.39049,-542.7773,,,,0.1183643,-0.09575044,-0.3808811,0.02167439,0.92437,1776.693,89.29582,-542.1444,,,,,3.870163,3.65892
00:02:59.971,,,,1776.923,87.39049,-542.5477,,,,,,,1776.923,87.39049,-542.5477,,,,0.1093449,-0.09744303,-0.3828774,0.02066186,0.9235681,1776.635,89.29553,-541.9128,,,,,3.818115,3.709641
00:02:59.982,,,,1776.862,87.39048,-542.3122,,,,,,,1776.862,87.39048,-542.3122,,,,0.1161821,-0.0990157,-0.385841,0.02023445,0.9223434,1776.576,89.2954,-541.6748,,,,,3.894363,3.601913
00:02:59.993,,,,1776.804,87.39049,-542.0882,,,,,,,1776.804,87.39049,-542.0882,,,,0.1205903,-0.09437571,-0.3883779,0.02052876,0.9212715,1776.519,89.2951,-541.4483,,,,,3.888931,3.610901
00:03:00.005,,,,1776.745,87.39049,-541.8596,,,,,,,1776.745,87.39049,-541.8596,,,,0.1158149,-0.09738217,-0.390336,0.02078422,0.9204379,1776.461,89.29485,-541.217,,,,,3.697495,3.612122
00:03:00.016,,,,1776.684,87.39049,-541.6241,,,,,,,1776.684,87.39049,-541.6241,,,,0.108643,-0.1012577,-0.391581,0.02093662,0.9199054,1776.402,89.29447,-540.9787,,,,,3.812256,3.611145
00:03:00.027,,,,1776.625,87.39049,-541.3973,,,,,,,1776.625,87.39049,-541.3973,,,,0.1010593,-0.09802283,-0.3920426,0.02118842,0.9197031,1776.344,89.29375,-540.7491,,,,,3.77063,3.702866
00:03:00.038,,,,1776.564,87.39049,-541.1649,,,,,,,1776.564,87.39049,-541.1649,,,,0.1144421,-0.1135571,-0.3919279,0.02154841,0.9197435,1776.285,89.29309,-540.5137,,,,,3.865845,3.710403
00:03:00.049,,,,1776.504,87.39049,-540.934,,,,,,,1776.504,87.39049,-540.934,,,,0.1179363,-0.1163189,-0.3922956,0.02142605,0.9195896,1776.226,89.29232,-540.2798,,,,,3.862762,3.674454
00:03:00.060,,,,1776.445,87.39048,-540.7083,,,,,,,1776.445,87.39048,-540.7083,,,,0.1081864,-0.1152665,-0.3934626,0.02099355,0.9191009,1776.169,89.29122,-540.0513,,,,,3.864288,3.69014
00:03:00.071,,,,1776.386,87.39049,-540.4797,,,,,,,1776.386,87.39049,-540.4797,,,,0.102266,-0.1183948,-0.3946812,0.02030824,0.9185937,1776.111,89.29031,-539.8195,,,,,3.822006,3.669785
00:03:00.083,,,,1776.328,87.39049,-540.2536,,,,,,,1776.328,87.39049,-540.2536,,,,0.09854174,-0.119599,-0.3964771,0.01909464,0.9178461,1776.054,89.28936,-539.59,,,,,3.828812,3.629089
00:03:00.093,,,,1776.266,87.39049,-540.016,,,,,,,1776.266,87.39049,-540.016,,,,0.09872486,-0.11995,-0.3982424,0.01738733,0.9171154,1775.993,89.2885,-539.3491,,,,,3.843231,3.646133
00:03:00.105,,,,1776.209,87.39049,-539.7988,,,,,,,1776.209,87.39049,-539.7988,,,,0.1049509,-0.1163341,-0.3992301,0.0161538,0.9167085,1775.938,89.28767,-539.1281,,,,,3.843857,3.676636
00:03:00.115,,,,1776.148,87.39048,-539.5641,,,,,,,1776.148,87.39048,-539.5641,,,,0.1013347,-0.1180891,-0.3998692,0.01516952,0.9164467,1775.879,89.28662,-538.8898,,,,,3.857971,3.679794
00:03:00.127,,,,1776.09,87.39049,-539.3434,,,,,,,1776.09,87.39049,-539.3434,,,,0.1019599,-0.1178444,-0.4003454,0.0142388,0.9162537,1775.822,89.28522,-538.6655,,,,,3.843811,3.683441
00:03:00.138,,,,1776.026,87.39049,-539.0989,,,,,,,1776.026,87.39049,-539.0989,,,,0.104234,-0.1173415,-0.4008392,0.0133178,0.9160516,1775.76,89.28405,-538.4176,,,,,3.823166,3.676315
00:03:00.149,,,,1775.97,87.39049,-538.8839,,,,,,,1775.97,87.39049,-538.8839,,,,0.1019593,-0.1178895,-0.4012478,0.01177937,0.9158938,1775.705,89.28298,-538.199,,,,,3.830154,3.679779
00:03:00.160,,,,1775.91,87.39049,-538.6506,,,,,,,1775.91,87.39049,-538.6506,,,,0.1039589,-0.1177529,-0.4013433,0.008678522,0.9158866,1775.646,89.28177,-537.9626,,,,,3.827362,3.700806
00:03:00.171,,,,1775.851,87.39049,-538.4226,,,,,,,1775.851,87.39049,-538.4226,,,,0.1067667,-0.1150675,-0.4009481,0.004903615,0.9160876,1775.588,89.28065,-537.7312,,,,,3.850296,3.730515
00:03:00.183,,,,1775.791,87.39048,-538.1932,,,,,,,1775.791,87.39048,-538.1932,,,,0.1056979,-0.1142733,-0.3996426,-0.001897828,0.9166691,1775.53,89.27961,-537.4986,,,,,3.846939,3.69603
00:03:00.194,,,,1775.729,87.39049,-537.9554,,,,,,,1775.729,87.39049,-537.9554,,,,0.106217,-0.111756,-0.3982116,-0.009886248,0.9172403,1775.469,89.27872,-537.2582,,,,,3.882767,3.666275
00:03:00.204,,,,1775.67,87.39048,-537.7291,,,,,,,1775.67,87.39048,-537.7291,,,,0.1101849,-0.109605,-0.3969173,-0.01774568,0.9176828,1775.412,89.27812,-537.0291,,,,,3.823761,3.737564
00:03:00.216,,,,1775.613,87.39048,-537.5107,,,,,,,1775.613,87.39048,-537.5107,,,,0.1197826,-0.1074992,-0.3960806,-0.02437997,0.917892,1775.357,89.27747,-536.8082,,,,,3.832535,3.724091
00:03:00.227,,,,1775.552,87.39049,-537.2736,,,,,,,1775.552,87.39049,-537.2736,,,,0.1224527,-0.09573437,-0.3950061,-0.03065939,0.9181668,1775.296,89.27693,-536.5688,,,,,3.772614,3.729156
00:03:00.238,,,,1775.491,87.39049,-537.0384,,,,,,,1775.491,87.39049,-537.0384,,,,0.1396489,-0.08045989,-0.3939978,-0.03558544,0.9184222,1775.237,89.27677,-536.3313,,,,,3.847244,3.792511
00:03:00.249,,,,1775.432,87.39049,-536.81,,,,,,,1775.432,87.39049,-536.81,,,,0.1501945,-0.07000834,-0.392883,-0.0389262,0.9187642,1775.179,89.27665,-536.1006,,,,,3.87439,3.731445
00:03:00.260,,,,1775.375,87.39049,-536.5902,,,,,,,1775.375,87.39049,-536.5902,,,,0.1525272,-0.06564346,-0.3917799,-0.0410553,0.9191425,1775.124,89.27621,-535.8792,,,,,3.799072,3.747711
00:03:00.271,,,,1775.313,87.39049,-536.3495,,,,,,,1775.313,87.39049,-536.3495,,,,0.1166844,-0.07403591,-0.3909595,-0.04341616,0.9193833,1775.063,89.27586,-535.6366,,,,,3.934982,3.686829
00:03:00.282,,,,1775.254,87.39049,-536.1196,,,,,,,1775.254,87.39049,-536.1196,,,,0.1023727,-0.07319748,-0.3899307,-0.04475261,0.9197561,1775.005,89.27557,-535.4047,,,,,3.837799,3.640305
00:03:00.294,,,,1775.197,87.39049,-535.8982,,,,,,,1775.197,87.39049,-535.8982,,,,0.09007359,-0.07531818,-0.3889237,-0.04604537,0.9201186,1774.949,89.27526,-535.1821,,,,,3.820847,3.755386
00:03:00.305,,,,1775.132,87.39049,-535.6457,,,,,,,1775.132,87.39049,-535.6457,,,,0.07672164,-0.07133526,-0.3876156,-0.04644156,0.9206505,1774.885,89.27518,-534.9278,,,,,3.941513,3.802368
00:03:00.316,,,,1775.076,87.39049,-535.4289,,,,,,,1775.076,87.39049,-535.4289,,,,0.08877674,-0.07022182,-0.3864634,-0.04698288,0.9211073,1774.831,89.27512,-534.7093,,,,,3.925766,3.772141
00:03:00.326,,,,1775.016,87.39049,-535.1965,,,,,,,1775.016,87.39049,-535.1965,,,,0.1205757,-0.05885353,-0.3853374,-0.04536368,0.9216601,1774.772,89.27472,-534.4757,,,,,3.913895,3.783722
00:03:00.338,,,,1774.959,87.39049,-534.9752,,,,,,,1774.959,87.39049,-534.9752,,,,0.1361247,-0.05256694,-0.384427,-0.04329837,0.9221395,1774.716,89.27411,-534.2527,,,,,3.836777,3.786331
00:03:00.350,,,,1774.898,87.39048,-534.7382,,,,,,,1774.898,87.39048,-534.7382,,,,0.1283889,-0.05384888,-0.3835929,-0.04175289,0.922558,1774.656,89.27347,-534.0142,,,,,3.867645,3.797684
00:03:00.360,,,,1774.836,87.39048,-534.4955,,,,,,,1774.836,87.39048,-534.4955,,,,0.1152346,-0.05726637,-0.3824414,-0.04161832,0.923042,1774.595,89.27293,-533.7704,,,,,3.821503,3.788956
00:03:00.372,,,,1774.763,87.39049,-534.2094,,,,,,,1774.763,87.39049,-534.2094,,,,0.1023877,-0.06176832,-0.3808261,-0.04234677,0.9236765,1774.523,89.27254,-533.483,,,,,3.873535,3.809418
00:03:00.383,,,,1774.677,87.39049,-533.8703,,,,,,,1774.677,87.39049,-533.8703,,,,0.1031961,-0.06242428,-0.378394,-0.04436381,0.9245809,1774.438,89.27198,-533.1426,,,,,3.866562,3.798798
00:03:00.394,,,,1774.583,87.39049,-533.5017,,,,,,,1774.583,87.39049,-533.5017,,,,0.1181347,-0.05783137,-0.375985,-0.04690309,0.9254379,1774.345,89.27139,-532.7733,,,,,3.915634,3.80864
00:03:00.405,,,,1774.477,87.39049,-533.0831,,,,,,,1774.477,87.39049,-533.0831,,,,0.1232616,-0.05380297,-0.3737298,-0.04991886,0.9261934,1774.24,89.27097,-532.3538,,,,,3.883392,3.846634
00:03:00.416,,,,1774.36,87.39049,-532.6177,,,,,,,1774.36,87.39049,-532.6177,,,,0.1053778,-0.05795319,-0.3717851,-0.05252455,0.9268317,1774.123,89.27055,-531.8875,,,,,3.881561,3.733109
00:03:00.427,,,,1774.245,87.39049,-532.1661,,,,,,,1774.245,87.39049,-532.1661,,,,0.08389302,-0.06083693,-0.370191,-0.05533394,0.9273062,1774.01,89.27048,-531.4354,,,,,3.763458,3.736526
00:03:00.438,,,,1774.11,87.39049,-531.6302,,,,,,,1774.11,87.39049,-531.6302,,,,0.1019608,-0.05969328,-0.3686926,-0.05745419,0.9277741,1773.875,89.27057,-530.8988,,,,,3.833359,3.741379
00:03:00.449,,,,1773.964,87.39049,-531.0464,,,,,,,1773.964,87.39049,-531.0464,,,,0.1247273,-0.04609752,-0.3674189,-0.05899078,0.9281828,1773.729,89.2706,-530.3144,,,,,3.929489,3.68898
00:03:00.461,,,,1773.814,87.39048,-530.4529,,,,,,,1773.814,87.39048,-530.4529,,,,0.1286027,-0.04330498,-0.3662755,-0.06028567,0.9285516,1773.58,89.27033,-529.7208,,,,,3.913803,3.733841
00:03:00.471,,,,1773.649,87.39048,-529.7941,,,,,,,1773.649,87.39048,-529.7941,,,,0.1252446,-0.03956619,-0.3651959,-0.06159464,0.9288908,1773.415,89.27012,-529.0616,,,,,3.877151,3.740021
00:03:00.483,,,,1773.495,87.39048,-529.1855,,,,,,,1773.495,87.39048,-529.1855,,,,0.1222397,-0.04216056,-0.3644718,-0.06288544,0.9290887,1773.262,89.26992,-528.4528,,,,,3.788971,3.783737
00:03:00.494,,,,1773.316,87.39049,-528.4716,,,,,,,1773.316,87.39049,-528.4716,,,,0.1056217,-0.0487062,-0.3640534,-0.06365126,0.9292005,1773.083,89.26986,-527.739,,,,,3.810272,3.759094
00:03:00.505,,,,1773.14,87.39049,-527.7698,,,,,,,1773.14,87.39049,-527.7698,,,,0.06112717,-0.06312609,-0.3635906,-0.06362521,0.9293835,1772.908,89.27,-527.0372,,,,,3.924179,3.709366
00:03:00.516,,,,1772.961,87.39049,-527.0564,,,,,,,1772.961,87.39049,-527.0564,,,,0.04179445,-0.07061873,-0.3633229,-0.06285153,0.9295408,1772.729,89.27016,-526.3238,,,,,3.906357,3.762329
00:03:00.527,,,,1772.768,87.39049,-526.2891,,,,,,,1772.768,87.39049,-526.2891,,,,0.02313254,-0.07841565,-0.3631366,-0.06254817,0.9296341,1772.537,89.27029,-525.5571,,,,,3.888245,3.720276
00:03:00.538,,,,1772.585,87.39049,-525.5579,,,,,,,1772.585,87.39049,-525.5579,,,,0.01837186,-0.07804988,-0.3638886,-0.06132103,0.9294218,1772.354,89.27048,-524.826,,,,,3.874329,3.724091
00:03:00.549,,,,1772.39,87.39049,-524.7798,,,,,,,1772.39,87.39049,-524.7798,,,,-0.003891042,-0.07838543,-0.3651036,-0.0599755,0.929033,1772.159,89.27079,-524.0484,,,,,3.820572,3.747696
00:03:00.560,,,,1772.194,87.39049,-524,,,,,,,1772.194,87.39049,-524,,,,-0.04577643,-0.08638012,-0.3664729,-0.05872805,0.9285734,1771.963,89.271,-523.2692,,,,,3.807053,3.661392
00:03:00.572,,,,1771.996,87.39049,-523.2075,,,,,,,1771.996,87.39049,-523.2075,,,,-0.08180299,-0.0745245,-0.3674363,-0.05779291,0.9282513,1771.765,89.27141,-522.4771,,,,,3.79068,3.704086
00:03:00.582,,,,1771.794,87.39049,-522.4013,,,,,,,1771.794,87.39049,-522.4013,,,,-0.08094868,-0.07296825,-0.3684588,-0.05647472,0.9279271,1771.563,89.27168,-521.6713,,,,,3.865829,3.691696
00:03:00.594,,,,1771.603,87.39049,-521.6363,,,,,,,1771.603,87.39049,-521.6363,,,,-0.09109604,-0.07261743,-0.3692727,-0.05518837,0.9276809,1771.371,89.27177,-520.9072,,,,,3.843933,3.678726
00:03:00.605,,,,1771.394,87.39049,-520.8039,,,,,,,1771.394,87.39049,-520.8039,,,,-0.1028458,-0.0771801,-0.3698689,-0.05419698,0.9275019,1771.163,89.27183,-520.0753,,,,,3.864716,3.769852
00:03:00.617,,,,1771.189,87.39049,-519.9846,,,,,,,1771.189,87.39049,-519.9846,,,,-0.09993011,-0.07704186,-0.3703948,-0.05374843,0.9273181,1770.958,89.2719,-519.2567,,,,,3.822464,3.72847
00:03:00.627,,,,1770.969,87.39049,-519.1049,,,,,,,1770.969,87.39049,-519.1049,,,,-0.08657887,-0.07545515,-0.3712945,-0.05301625,0.9270004,1770.738,89.27205,-518.3779,,,,,3.842056,3.687027
00:03:00.638,,,,1770.783,87.39049,-518.3571,,,,,,,1770.783,87.39049,-518.3571,,,,-0.07211386,-0.07264793,-0.37229,-0.05182698,0.9266683,1770.55,89.27235,-517.6307,,,,,3.847519,3.748047
00:03:00.649,,,,1770.579,87.39048,-517.5407,,,,,,,1770.579,87.39048,-517.5407,,,,-0.06800853,-0.07214367,-0.3733222,-0.05073958,0.9263132,1770.346,89.27257,-516.8151,,,,,3.851501,3.720474
00:03:00.660,,,,1770.388,87.39049,-516.7527,,,,,,,1770.388,87.39049,-516.7527,,,,-0.07043512,-0.07246456,-0.3745126,-0.05011491,0.9258665,1770.155,89.27277,-516.028,,,,,3.854645,3.750427
00:03:00.672,,,,1770.195,87.39049,-515.9317,,,,,,,1770.195,87.39049,-515.9317,,,,-0.1013492,-0.08097865,-0.3753566,-0.04982552,0.9255403,1769.961,89.27296,-515.2077,,,,,3.847076,3.698685
00:03:00.683,,,,1770.009,87.39049,-515.1204,,,,,,,1770.009,87.39049,-515.1204,,,,-0.1021278,-0.08200131,-0.3762488,-0.05030488,0.925152,1769.775,89.27315,-514.3974,,,,,3.846573,3.694443
00:03:00.694,,,,1769.833,87.39049,-514.3392,,,,,,,1769.833,87.39049,-514.3392,,,,-0.1018996,-0.08491635,-0.3767711,-0.05106804,0.9248976,1769.598,89.27336,-513.6172,,,,,3.845657,3.689453
00:03:00.705,,,,1769.663,87.39048,-513.5696,,,,,,,1769.663,87.39048,-513.5696,,,,-0.1025555,-0.08522134,-0.3772948,-0.05226673,0.9246171,1769.428,89.27346,-512.8487,,,,,3.844559,3.687027
00:03:00.716,,,,1769.505,87.39048,-512.8323,,,,,,,1769.505,87.39048,-512.8323,,,,-0.09596401,-0.08468759,-0.3778779,-0.05320546,0.9243254,1769.269,89.27372,-512.1125,,,,,3.84053,3.689545
00:03:00.728,,,,1769.348,87.39048,-512.0884,,,,,,,1769.348,87.39048,-512.0884,,,,-0.08514471,-0.0827338,-0.3789237,-0.05363157,0.9238725,1769.111,89.27402,-511.37,,,,,3.836639,3.6884
00:03:00.739,,,,1769.195,87.39048,-511.3651,,,,,,,1769.195,87.39048,-511.3651,,,,-0.06384287,-0.08070385,-0.3803334,-0.05317222,0.9233197,1768.957,89.27451,-510.6477,,,,,3.804779,3.688278
00:03:00.749,,,,1769.061,87.39049,-510.7167,,,,,,,1769.061,87.39049,-510.7167,,,,-0.06378226,-0.08085699,-0.3824238,-0.05165698,0.9225419,1768.822,89.27496,-510.0005,,,,,3.79805,3.663208
00:03:00.760,,,,1768.938,87.39049,-510.1183,,,,,,,1768.938,87.39049,-510.1183,,,,-0.05165149,-0.08123856,-0.3844807,-0.04971537,0.9217933,1768.698,89.2753,-509.4034,,,,,3.825104,3.597488
00:03:00.771,,,,1768.825,87.39049,-509.5616,,,,,,,1768.825,87.39049,-509.5616,,,,-0.1219651,-0.04185542,-0.3862554,-0.0483232,0.9211252,1768.584,89.2757,-508.848,,,,,3.752792,3.632919
00:03:00.782,,,,1768.721,87.39048,-509.0506,,,,,,,1768.721,87.39048,-509.0506,,,,-0.1382601,-0.03747565,-0.3883992,-0.04683292,0.9203004,1768.479,89.27612,-508.3382,,,,,3.829468,3.600708
00:03:00.794,,,,1768.621,87.39049,-508.5528,,,,,,,1768.621,87.39049,-508.5528,,,,-0.144623,-0.03292852,-0.3907203,-0.04561561,0.9193785,1768.378,89.27668,-507.8418,,,,,3.823318,3.569427
00:03:00.805,,,,1768.535,87.39049,-508.1184,,,,,,,1768.535,87.39049,-508.1184,,,,-0.1423495,-0.04612742,-0.3934073,-0.04452511,0.9182855,1768.29,89.27719,-507.4088,,,,,3.750641,3.587555
00:03:00.816,,,,1768.456,87.39049,-507.7216,,,,,,,1768.456,87.39049,-507.7216,,,,-0.1432061,-0.03663695,-0.3958922,-0.04330376,0.9172754,1768.209,89.27767,-507.0135,,,,,3.821625,3.685455
