Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:01:34.787,,,,3309.73,108.4528,-205.5564,,,,,,,3309.73,108.4528,-205.5564,,,,-0.345494,-0.09494142,-0.3923737,0.1219861,0.911681,3309.391,110.3427,-204.828,,,,,4.532211,4.426788
00:01:34.798,,,,3309.948,108.4616,-204.6982,,,,,,,3309.948,108.4616,-204.6982,,,,-0.3474624,-0.09344605,-0.3944514,0.1211619,0.910894,3309.61,110.3495,-203.9701,,,,,4.563934,4.51561
00:01:34.808,,,,3310.162,108.4702,-203.8544,,,,,,,3310.162,108.4702,-203.8544,,,,-0.3362904,-0.0976568,-0.39722,0.1193286,0.9099324,3309.825,110.3561,-203.1272,,,,,4.507996,4.477814
00:01:34.820,,,,3310.378,108.4788,-202.9983,,,,,,,3310.378,108.4788,-202.9983,,,,-0.3555175,-0.09285051,-0.400067,0.1165566,0.909044,3310.042,110.363,-202.2718,,,,,4.510162,4.378723
00:01:34.831,,,,3310.599,108.4877,-202.1243,,,,,,,3310.599,108.4877,-202.1243,,,,-0.3048569,-0.09971669,-0.4045543,0.1113376,0.9077113,3310.263,110.3713,-201.3981,,,,,4.558578,4.532318
00:01:34.842,,,,3310.832,108.497,-201.198,,,,,,,3310.832,108.497,-201.198,,,,-0.2350485,-0.1130534,-0.4097794,0.1070377,0.9058829,3310.497,110.3812,-200.4724,,,,,4.474533,4.490616
00:01:34.853,,,,3311.048,108.5057,-200.3404,,,,,,,3311.048,108.5057,-200.3404,,,,-0.1991586,-0.1097264,-0.4141362,0.1053147,0.9041018,3310.713,110.3906,-199.6153,,,,,4.511185,4.545013
00:01:34.864,,,,3311.268,108.5145,-199.4637,,,,,,,3311.268,108.5145,-199.4637,,,,-0.1998623,-0.1094527,-0.4166488,0.1049972,0.9029836,3310.934,110.4001,-198.739,,,,,4.509537,4.51828
00:01:34.875,,,,3311.484,108.5232,-198.6065,,,,,,,3311.484,108.5232,-198.6065,,,,-0.1969016,-0.1033947,-0.4184687,0.1036137,0.9023016,3311.149,110.4091,-197.8826,,,,,4.47905,4.504547
00:01:34.886,,,,3311.7,108.5318,-197.7455,,,,,,,3311.7,108.5318,-197.7455,,,,-0.1925381,-0.1001601,-0.4187774,0.1007715,0.9024802,3311.366,110.4187,-197.0225,,,,,4.484833,4.496262
00:01:34.898,,,,3311.904,108.54,-196.9332,,,,,,,3311.904,108.54,-196.9332,,,,-0.1918968,-0.1050122,-0.4191413,0.09591054,0.9028409,3311.57,110.4283,-196.2114,,,,,4.501816,4.482849
00:01:34.909,,,,3312.12,108.5487,-196.0739,,,,,,,3312.12,108.5487,-196.0739,,,,-0.1911189,-0.1068282,-0.4196142,0.09125206,0.9031041,3311.785,110.4389,-195.3533,,,,,4.47403,4.500198
00:01:34.920,,,,3312.314,108.5564,-195.3013,,,,,,,3312.314,108.5564,-195.3013,,,,-0.1949622,-0.09420808,-0.4204768,0.0880467,0.9030211,3311.979,110.4486,-194.582,,,,,4.452591,4.502243
00:01:34.931,,,,3312.499,108.5638,-194.5646,,,,,,,3312.499,108.5638,-194.5646,,,,-0.1941239,-0.1033486,-0.4217886,0.08582675,0.9026229,3312.164,110.4577,-193.8466,,,,,4.490219,4.490723
00:01:34.942,,,,3312.684,108.5713,-193.8268,,,,,,,3312.684,108.5713,-193.8268,,,,-0.1900793,-0.09779388,-0.4224388,0.08575743,0.9023254,3312.348,110.467,-193.1101,,,,,4.473373,4.596802
00:01:34.953,,,,3312.862,108.5784,-193.1176,,,,,,,3312.862,108.5784,-193.1176,,,,-0.1879141,-0.09228621,-0.4226945,0.08782177,0.902007,3312.527,110.4756,-192.4021,,,,,4.457092,4.434784
00:01:34.964,,,,3313.039,108.5854,-192.414,,,,,,,3313.039,108.5854,-192.414,,,,-0.1943998,-0.09335464,-0.4215119,0.09124963,0.9022202,3312.703,110.4839,-191.6993,,,,,4.438232,4.530701
00:01:34.976,,,,3313.204,108.5921,-191.7537,,,,,,,3313.204,108.5921,-191.7537,,,,-0.1857005,-0.09855705,-0.4193068,0.09428491,0.9029353,3312.867,110.4915,-191.0399,,,,,4.473129,4.527679
00:01:34.986,,,,3313.367,108.5986,-191.1064,,,,,,,3313.367,108.5986,-191.1064,,,,-0.1874719,-0.09396483,-0.416864,0.09556408,0.9039314,3313.03,110.4987,-190.3933,,,,,4.352737,4.504547
00:01:34.997,,,,3313.513,108.6044,-190.5219,,,,,,,3313.513,108.6044,-190.5219,,,,-0.1871497,-0.09516941,-0.412049,0.09529366,0.9061649,3313.176,110.5046,-189.8094,,,,,4.378723,4.527802
00:01:35.008,,,,3313.66,108.6103,-189.936,,,,,,,3313.66,108.6103,-189.936,,,,-0.1854427,-0.09304942,-0.4058114,0.09315747,0.9091968,3313.323,110.5107,-189.2243,,,,,4.447296,4.55928
00:01:35.019,,,,3313.797,108.6158,-189.3905,,,,,,,3313.797,108.6158,-189.3905,,,,-0.1929644,-0.09649745,-0.3998051,0.09146934,0.9120248,3313.46,110.5165,-188.6796,,,,,4.442093,4.568619
00:01:35.030,,,,3313.93,108.6211,-188.8591,,,,,,,3313.93,108.6211,-188.8591,,,,-0.174837,-0.09434605,-0.3897714,0.0900355,0.9164998,3313.593,110.5224,-188.1486,,,,,4.441299,4.546722
00:01:35.042,,,,3314.064,108.6265,-188.3257,,,,,,,3314.064,108.6265,-188.3257,,,,-0.1784679,-0.06695598,-0.3768917,0.09192073,0.921685,3313.726,110.5286,-187.6154,,,,,4.438171,4.551804
00:01:35.053,,,,3314.194,108.6317,-187.8073,,,,,,,3314.194,108.6317,-187.8073,,,,-0.06277492,-0.03422561,-0.362136,0.0962211,0.9271457,3313.856,110.534,-187.0974,,,,,4.414368,4.380875
00:01:35.064,,,,3314.32,108.6367,-187.3052,,,,,,,3314.32,108.6367,-187.3052,,,,0.1354375,-0.09024084,-0.3462944,0.1014736,0.9326217,3313.982,110.5388,-186.5956,,,,,-1,4.267761
00:01:35.075,,,,3314.438,108.6415,-186.835,,,,,,,3314.438,108.6415,-186.835,,,,0.5773503,-0.5773503,-0.3321484,0.1051484,0.937348,3314.099,110.5433,-186.1256,,,,,-1,-1
00:01:35.086,,,,3314.553,108.6461,-186.3781,,,,,,,3314.553,108.6461,-186.3781,,,,0.5773503,-0.5773503,-0.3165899,0.1087135,0.9423122,3314.213,110.547,-185.669,,,,,-1,-1
00:01:35.097,,,,3314.67,108.6507,-185.9138,,,,,,,3314.67,108.6507,-185.9138,,,,0.5773503,-0.5773503,-0.3024641,0.1099427,0.9467989,3314.329,110.551,-185.2048,,,,,-1,-1
00:01:35.109,,,,3314.788,108.6554,-185.4477,,,,,,,3314.788,108.6554,-185.4477,,,,0.5773503,-0.5773503,-0.288911,0.1097221,0.9510476,3314.446,110.5557,-184.7384,,,,,-1,-1
00:01:35.119,,,,3314.907,108.6601,-184.9759,,,,,,,3314.907,108.6601,-184.9759,,,,0.5773503,-0.5773503,-0.2758959,0.1106914,0.9547926,3314.564,110.5606,-184.2663,,,,,-1,-1
00:01:35.130,,,,3315.016,108.6645,-184.5433,,,,,,,3315.016,108.6645,-184.5433,,,,0.5773503,-0.5773503,-0.2615519,0.1128089,0.9585744,3314.673,110.5654,-183.8333,,,,,-1,-1
00:01:35.142,,,,3315.133,108.6691,-184.0835,,,,,,,3315.133,108.6691,-184.0835,,,,0.5773503,-0.5773503,-0.2460434,0.1157618,0.9623211,3314.788,110.5699,-183.3728,,,,,-1,-1
00:01:35.153,,,,3315.255,108.674,-183.5985,,,,,,,3315.255,108.674,-183.5985,,,,0.4404961,-0.1037915,-0.2296728,0.1187176,0.9660003,3314.909,110.5739,-182.8875,,,,,4.585678,4.473511
00:01:35.164,,,,3315.373,108.6787,-183.1338,,,,,,,3315.373,108.6787,-183.1338,,,,0.4221548,-0.1111464,-0.213501,0.1211753,0.9693987,3315.026,110.5772,-182.4224,,,,,4.604294,4.409348
00:01:35.175,,,,3315.494,108.6835,-182.6536,,,,,,,3315.494,108.6835,-182.6536,,,,0.4016943,-0.1105823,-0.1979247,0.1228168,0.9724926,3315.146,110.5805,-181.942,,,,,4.605316,4.525208
00:01:35.186,,,,3315.616,108.6884,-182.1715,,,,,,,3315.616,108.6884,-182.1715,,,,0.3598079,-0.1020524,-0.1829489,0.1224231,0.9754703,3315.267,110.5837,-181.4599,,,,,4.370026,4.460541
00:01:35.197,,,,3315.742,108.6934,-181.6702,,,,,,,3315.742,108.6934,-181.6702,,,,0.3497341,-0.1044625,-0.1694276,0.1202336,0.9781811,3315.393,110.5867,-180.9585,,,,,4.601959,4.437363
00:01:35.209,,,,3315.88,108.6989,-181.1233,,,,,,,3315.88,108.6989,-181.1233,,,,0.3267996,-0.1099098,-0.1565698,0.1161449,0.9808141,3315.53,110.5907,-180.4117,,,,,4.626419,4.404266
00:01:35.219,,,,3316.036,108.7051,-180.5016,,,,,,,3316.036,108.7051,-180.5016,,,,0.3197488,-0.1094058,-0.144355,0.1128405,0.983071,3315.686,110.5959,-179.7902,,,,,4.590103,4.436935
00:01:35.230,,,,3316.188,108.7111,-179.9185,,,,,,,3316.188,108.7111,-179.9185,,,,0.3076507,-0.1126873,-0.1316882,0.1103805,0.9851266,3315.837,110.6004,-179.2073,,,,,4.617661,4.342529
00:01:35.242,,,,3316.357,108.7178,-179.2783,,,,,,,3316.357,108.7178,-179.2783,,,,0.3021722,-0.119874,-0.1198749,0.1047155,0.987251,3316.006,110.6058,-178.5676,,,,,4.609192,4.386169
00:01:35.253,,,,3316.565,108.7258,-178.5267,,,,,,,3316.565,108.7258,-178.5267,,,,0.2804448,-0.116777,-0.1082067,0.09711726,0.9893733,3316.213,110.6138,-177.8163,,,,,4.633057,4.386154
00:01:35.264,,,,3316.777,108.7341,-177.7579,,,,,,,3316.777,108.7341,-177.7579,,,,0.2689098,-0.1137866,-0.09653145,0.09124789,0.9911385,3316.425,110.6228,-177.0475,,,,,4.687912,4.342484
00:01:35.275,,,,3317.021,108.7434,-176.8994,,,,,,,3317.021,108.7434,-176.8994,,,,0.2602096,-0.1140601,-0.08499533,0.08944547,0.9923584,3316.668,110.6323,-176.1892,,,,,4.584457,4.31723
00:01:35.286,,,,3317.266,108.7528,-176.0436,,,,,,,3317.266,108.7528,-176.0436,,,,0.2486741,-0.1067817,-0.07564382,0.09117155,0.9929581,3316.913,110.6417,-175.3335,,,,,4.651962,4.33168
00:01:35.297,,,,3317.541,108.7633,-175.0927,,,,,,,3317.541,108.7633,-175.0927,,,,0.2654308,-0.1208363,-0.07003857,0.09202883,0.9932901,3317.188,110.6515,-174.3828,,,,,4.687531,4.313248
00:01:35.308,,,,3317.814,108.7737,-174.1556,,,,,,,3317.814,108.7737,-174.1556,,,,0.2541835,-0.1080638,-0.06771012,0.08993161,0.9936436,3317.461,110.6616,-173.4459,,,,,4.705093,4.317032
00:01:35.319,,,,3318.115,108.7852,-173.1286,,,,,,,3318.115,108.7852,-173.1286,,,,0.2467994,-0.1174029,-0.06795489,0.0874382,0.9938495,3317.762,110.6738,-172.419,,,,,4.651764,4.318848
00:01:35.331,,,,3318.418,108.7967,-172.0994,,,,,,,3318.418,108.7967,-172.0994,,,,0.2345465,-0.1133898,-0.06689634,0.08544709,0.9940944,3318.065,110.6866,-171.3899,,,,,4.684601,4.278534
00:01:35.342,,,,3318.728,108.8085,-171.0526,,,,,,,3318.728,108.8085,-171.0526,,,,0.2352015,-0.1092694,-0.06923354,0.0837808,0.9940762,3318.375,110.7001,-170.3428,,,,,4.63884,4.335754
00:01:35.353,,,,3319.043,108.8206,-169.9594,,,,,,,3319.043,108.8206,-169.9594,,,,0.2251594,-0.1083377,-0.07159474,0.08130442,0.9941146,3318.691,110.7141,-169.2495,,,,,4.684311,4.324936
00:01:35.364,,,,3319.335,108.8319,-168.9075,,,,,,,3319.335,108.8319,-168.9075,,,,0.2133211,-0.1113909,-0.07357975,0.07937439,0.9941256,3318.983,110.727,-168.1978,,,,,4.636002,4.399536
00:01:35.375,,,,3319.627,108.8433,-167.8541,,,,,,,3319.627,108.8433,-167.8541,,,,0.2111063,-0.1113134,-0.07414583,0.07666217,0.9942964,3319.276,110.7398,-167.1446,,,,,4.584198,4.288345
00:01:35.386,,,,3319.911,108.8543,-166.815,,,,,,,3319.911,108.8543,-166.815,,,,0.2093208,-0.1081241,-0.07534534,0.07253071,0.9945161,3319.561,110.7527,-166.1059,,,,,4.577545,4.355698
00:01:35.398,,,,3320.204,108.8659,-165.7161,,,,,,,3320.204,108.8659,-165.7161,,,,0.1995244,-0.1096194,-0.07530914,0.06841014,0.9948108,3319.855,110.7662,-165.0075,,,,,4.623734,4.371796
00:01:35.408,,,,3320.486,108.877,-164.6448,,,,,,,3320.486,108.877,-164.6448,,,,0.1789103,-0.1031347,-0.07454121,0.06588946,0.9950388,3320.139,110.7792,-163.9367,,,,,4.679901,4.337097
00:01:35.420,,,,3320.731,108.8868,-163.707,,,,,,,3320.731,108.8868,-163.707,,,,0.1790937,-0.09834363,-0.07308625,0.06569032,0.9951599,3320.385,110.7905,-162.9995,,,,,4.659424,4.302917
00:01:35.431,,,,3320.983,108.8968,-162.7372,,,,,,,3320.983,108.8968,-162.7372,,,,0.1793848,-0.09805434,-0.07118379,0.06582034,0.9952892,3320.638,110.8023,-162.0303,,,,,4.62117,4.34639
00:01:35.442,,,,3321.225,108.9064,-161.7959,,,,,,,3321.225,108.9064,-161.7959,,,,0.1992523,-0.1050278,-0.06906545,0.0680205,0.9952905,3320.883,110.8137,-161.0896,,,,,4.616974,4.334274
00:01:35.453,,,,3321.462,108.9159,-160.8699,,,,,,,3321.462,108.9159,-160.8699,,,,0.2073088,-0.1061264,-0.06763865,0.07190426,0.9951155,3321.121,110.8249,-160.1645,,,,,4.677643,4.414795
00:01:35.465,,,,3321.688,108.925,-159.9853,,,,,,,3321.688,108.925,-159.9853,,,,0.1910413,-0.1054847,-0.06708768,0.07721799,0.9947546,3321.348,110.8348,-159.2805,,,,,4.650635,4.373123
00:01:35.475,,,,3321.91,108.9339,-159.1079,,,,,,,3321.91,108.9339,-159.1079,,,,0.1929961,-0.09956512,-0.06672659,0.08146831,0.9944398,3321.572,110.8447,-158.4039,,,,,4.684036,4.355301
00:01:35.486,,,,3322.102,108.9416,-158.3523,,,,,,,3322.102,108.9416,-158.3523,,,,0.1904168,-0.110536,-0.06669565,0.08712725,0.993962,3321.764,110.8527,-157.6489,,,,,4.682434,4.342407
00:01:35.497,,,,3322.294,108.9493,-157.5892,,,,,,,3322.294,108.9493,-157.5892,,,,0.1860376,-0.11165,-0.06714543,0.09201351,0.9934914,3321.958,110.8603,-156.8865,,,,,4.649033,4.36261
00:01:35.508,,,,3322.485,108.9569,-156.8328,,,,,,,3322.485,108.9569,-156.8328,,,,0.1860977,-0.110383,-0.06742124,0.09585424,0.9931094,3322.15,110.8677,-156.1306,,,,,4.656189,4.369019
00:01:35.520,,,,3322.671,108.9645,-156.0894,,,,,,,3322.671,108.9645,-156.0894,,,,0.18355,-0.1193861,-0.06738009,0.1002492,0.9926782,3322.338,110.8755,-155.3874,,,,,4.719711,4.381683
00:01:35.530,,,,3322.852,108.9717,-155.3685,,,,,,,3322.852,108.9717,-155.3685,,,,0.179888,-0.1130537,-0.06727174,0.1056798,0.9921221,3322.52,110.883,-154.6668,,,,,4.635681,4.369171
00:01:35.541,,,,3323.013,108.9782,-154.7236,,,,,,,3323.013,108.9782,-154.7236,,,,0.1867833,-0.1111605,-0.06743314,0.1130759,0.9912954,3322.682,110.8895,-154.0222,,,,,4.586334,4.419724
00:01:35.553,,,,3323.174,108.9847,-154.0791,,,,,,,3323.174,108.9847,-154.0791,,,,0.1712066,-0.1151143,-0.06837478,0.1207693,0.990323,3322.844,110.8961,-153.3775,,,,,4.683731,4.357483
00:01:35.564,,,,3323.34,108.9914,-153.4188,,,,,,,3323.34,108.9914,-153.4188,,,,0.1808495,-0.1186233,-0.07013874,0.1288104,0.9891858,3323.01,110.9028,-152.7168,,,,,4.684402,4.385559
00:01:35.575,,,,3323.492,108.9975,-152.8109,,,,,,,3323.492,108.9975,-152.8109,,,,0.1705958,-0.1193407,-0.07203987,0.1356424,0.9881353,3323.164,110.9088,-152.1089,,,,,4.688705,4.428802
00:01:35.586,,,,3323.649,109.0039,-152.182,,,,,,,3323.649,109.0039,-152.182,,,,0.1824804,-0.1347965,-0.07502121,0.1418888,0.9870356,3323.322,110.9149,-151.4797,,,,,4.735611,4.328445
00:01:35.597,,,,3323.796,109.0098,-151.591,,,,,,,3323.796,109.0098,-151.591,,,,0.180391,-0.138078,-0.07862139,0.1473653,0.9859524,3323.47,110.9209,-150.888,,,,,4.671051,4.331772
00:01:35.609,,,,3323.941,109.0157,-151.01,,,,,,,3323.941,109.0157,-151.01,,,,0.1855184,-0.1474015,-0.08291387,0.1525955,0.9848045,3323.616,110.9269,-150.3062,,,,,4.805405,4.402847
00:01:35.619,,,,3324.098,109.022,-150.3827,,,,,,,3324.098,109.022,-150.3827,,,,0.1854874,-0.1465467,-0.08819798,0.1571216,0.983633,3323.773,110.9333,-149.678,,,,,4.806305,4.405029
00:01:35.631,,,,3324.239,109.0277,-149.8197,,,,,,,3324.239,109.0277,-149.8197,,,,0.1935453,-0.1508811,-0.0929674,0.1608318,0.9825936,3323.915,110.9393,-149.1141,,,,,4.851135,4.4077
00:01:35.641,,,,3324.387,109.0336,-149.228,,,,,,,3324.387,109.0336,-149.228,,,,0.1910106,-0.1551827,-0.09901255,0.1639023,0.9814951,3324.063,110.9457,-148.5212,,,,,4.796539,4.409409
00:01:35.653,,,,3324.526,109.0392,-148.6706,,,,,,,3324.526,109.0392,-148.6706,,,,0.192643,-0.1373602,-0.1048399,0.1654702,0.9806265,3324.204,110.9516,-147.9627,,,,,4.843918,4.48027
00:01:35.663,,,,3324.678,109.0454,-148.0638,,,,,,,3324.678,109.0454,-148.0638,,,,0.1838392,-0.1313333,-0.1100389,0.1654606,0.9800583,3324.356,110.9579,-147.3546,,,,,4.778809,4.45311
00:01:35.675,,,,3324.821,109.0511,-147.493,,,,,,,3324.821,109.0511,-147.493,,,,0.192782,-0.1274583,-0.1148071,0.1652769,0.9795422,3324.5,110.9636,-146.7829,,,,,4.825592,4.485245
00:01:35.686,,,,3324.969,109.0571,-146.8992,,,,,,,3324.969,109.0571,-146.8992,,,,0.1940468,-0.1377569,-0.1198871,0.1609445,0.979655,3324.649,110.9696,-146.1884,,,,,4.737152,4.389236
00:01:35.697,,,,3325.121,109.0632,-146.2903,,,,,,,3325.121,109.0632,-146.2903,,,,0.1937274,-0.136659,-0.1255284,0.1559866,0.9797504,3324.801,110.976,-145.5789,,,,,4.80658,4.436142
00:01:35.708,,,,3325.268,109.0621,-145.703,,,,,,,3325.268,109.0621,-145.703,,,,0.1981212,-0.1304634,-0.1322698,0.1536912,0.9792261,3324.948,110.9751,-144.9912,,,,,4.853882,4.382492
00:01:35.719,,,,3325.415,109.0597,-145.1159,,,,,,,3325.415,109.0597,-145.1159,,,,0.1878691,-0.1275502,-0.1387316,0.1527509,0.9784788,3325.096,110.9725,-144.4037,,,,,4.854401,4.475281
00:01:35.731,,,,3325.564,109.0562,-144.5187,,,,,,,3325.564,109.0562,-144.5187,,,,0.1883261,-0.1337448,-0.1452432,0.1514132,0.9777415,3325.245,110.9681,-143.8063,,,,,4.753448,4.394897
00:01:35.742,,,,3325.721,109.0511,-143.8899,,,,,,,3325.721,109.0511,-143.8899,,,,0.200548,-0.1255046,-0.1499893,0.1474405,0.9776321,3325.403,110.9619,-143.1771,,,,,4.805511,4.528076
00:01:35.752,,,,3325.878,109.0446,-143.2607,,,,,,,3325.878,109.0446,-143.2607,,,,0.2058285,-0.1232774,-0.1523355,0.1405324,0.9782865,3325.561,110.9547,-142.5476,,,,,4.682861,4.437195
00:01:35.764,,,,3326.017,109.0597,-142.7079,,,,,,,3326.017,109.0597,-142.7079,,,,0.2114724,-0.122437,-0.1529959,0.1359397,0.9788323,3325.699,110.9698,-141.9947,,,,,4.787933,4.461273
00:01:35.774,,,,3326.177,109.0834,-142.0679,,,,,,,3326.177,109.0834,-142.0679,,,,0.2150891,-0.1224067,-0.1538835,0.1323265,0.9791882,3325.859,110.9932,-141.3548,,,,,4.797119,4.489792
00:01:35.786,,,,3326.326,109.1061,-141.4537,,,,,,,3326.326,109.1061,-141.4537,,,,0.2122838,-0.1209279,-0.1531631,0.1285862,0.9797993,3326.008,111.0154,-140.7411,,,,,4.781281,4.487961
00:01:35.797,,,,3326.486,109.1309,-140.7776,,,,,,,3326.486,109.1309,-140.7776,,,,0.2141423,-0.1190951,-0.1526444,0.1233318,0.9805554,3326.167,111.0401,-140.0655,,,,,4.841476,4.477631
00:01:35.808,,,,3326.634,109.1544,-140.1381,,,,,,,3326.634,109.1544,-140.1381,,,,0.224064,-0.1158162,-0.153032,0.1198378,0.9809282,3326.314,111.064,-139.4266,,,,,4.857559,4.566956
00:01:35.819,,,,3326.769,109.1766,-139.5324,,,,,,,3326.769,109.1766,-139.5324,,,,0.2479421,-0.1111307,-0.154903,0.1190758,0.9807273,3326.448,111.0866,-138.8216,,,,,4.846573,4.518524
00:01:35.831,,,,3326.914,109.2004,-138.8806,,,,,,,3326.914,109.2004,-138.8806,,,,0.2538614,-0.1057285,-0.1578369,0.1186673,0.9803089,3326.592,111.1106,-138.1706,,,,,4.814728,4.582184
00:01:35.841,,,,3327.066,109.2257,-138.1879,,,,,,,3327.066,109.2257,-138.1879,,,,0.2607761,-0.1087355,-0.1630539,0.1188592,0.9794314,3326.743,111.1356,-137.4786,,,,,4.838257,4.533752
00:01:35.853,,,,3327.193,109.2471,-137.6015,,,,,,,3327.193,109.2471,-137.6015,,,,0.2649273,-0.1006638,-0.1688223,0.1176252,0.9786028,3326.867,111.1568,-136.8925,,,,,4.864609,4.645218
00:01:35.864,,,,3327.332,109.2708,-136.9519,,,,,,,3327.332,109.2708,-136.9519,,,,0.2697783,-0.1038982,-0.1740884,0.1155513,0.977927,3327.005,111.1807,-136.243,,,,,4.8172,4.605682
00:01:35.875,,,,3327.463,109.2935,-136.3288,,,,,,,3327.463,109.2935,-136.3288,,,,0.2662361,-0.09727504,-0.1781662,0.114077,0.9773655,3327.135,111.2037,-135.6203,,,,,4.810822,4.583969
00:01:35.886,,,,3327.595,109.3165,-135.6993,,,,,,,3327.595,109.3165,-135.6993,,,,0.2624857,-0.08825818,-0.1815219,0.1125287,0.9769274,3327.265,111.2266,-134.9911,,,,,4.797989,4.521927
00:01:35.897,,,,3327.72,109.3382,-135.1019,,,,,,,3327.72,109.3382,-135.1019,,,,0.2718838,-0.08398522,-0.1838872,0.112339,0.9765068,3327.388,111.2484,-134.3936,,,,,4.819763,4.669891
00:01:35.908,,,,3327.852,109.3612,-134.4714,,,,,,,3327.852,109.3612,-134.4714,,,,0.2753472,-0.08506849,-0.1854858,0.1130034,0.9761277,3327.517,111.2714,-133.7633,,,,,4.916733,4.572479
00:01:35.919,,,,3327.978,109.3835,-133.8607,,,,,,,3327.978,109.3835,-133.8607,,,,0.2738054,-0.08247425,-0.1857853,0.1146927,0.9758736,3327.642,111.2942,-133.1527,,,,,4.833984,4.573654
00:01:35.930,,,,3328.099,109.4047,-133.276,,,,,,,3328.099,109.4047,-133.276,,,,0.2768123,-0.08320694,-0.186342,0.1176522,0.9754151,3327.76,111.316,-132.5682,,,,,4.767761,4.528366
00:01:35.941,,,,3328.225,109.427,-132.6646,,,,,,,3328.225,109.427,-132.6646,,,,0.283572,-0.08964624,-0.1867941,0.1226159,0.974717,3327.883,111.3384,-131.9572,,,,,4.825226,4.567261
00:01:35.952,,,,3328.346,109.4481,-132.0834,,,,,,,3328.346,109.4481,-132.0834,,,,0.2686477,-0.07951399,-0.1876591,0.1271456,0.9739702,3328.001,111.3594,-131.3762,,,,,4.785797,4.568802
00:01:35.964,,,,3328.465,109.4692,-131.5049,,,,,,,3328.465,109.4692,-131.5049,,,,0.2467053,-0.08186381,-0.1891577,0.1308738,0.9731863,3328.117,111.3806,-130.7978,,,,,4.825058,4.534958
00:01:35.975,,,,3328.594,109.4919,-130.8802,,,,,,,3328.594,109.4919,-130.8802,,,,0.2481261,-0.08035374,-0.1912098,0.1335694,0.9724187,3328.242,111.4033,-130.1734,,,,,4.807648,4.527084
00:01:35.986,,,,3328.711,109.5125,-130.3127,,,,,,,3328.711,109.5125,-130.3127,,,,0.2503693,-0.08953966,-0.1930803,0.1354994,0.9717818,3328.357,111.424,-129.6059,,,,,4.826111,4.572723
00:01:35.997,,,,3328.822,109.5329,-129.7506,,,,,,,3328.822,109.5329,-129.7506,,,,0.2533295,-0.08364969,-0.1949476,0.1366715,0.9712448,3328.465,111.4443,-129.0436,,,,,4.823761,4.570541
00:01:36.009,,,,3328.929,109.5532,-129.1911,,,,,,,3328.929,109.5532,-129.1911,,,,0.2561053,-0.08316097,-0.1961316,0.1382054,0.9707892,3328.569,111.4649,-128.484,,,,,4.834152,4.534714
00:01:36.019,,,,3329.042,109.5752,-128.5818,,,,,,,3329.042,109.5752,-128.5818,,,,0.2567934,-0.08740345,-0.1975101,0.139697,0.9702961,3328.679,111.4866,-127.8743,,,,,4.753647,4.521652
00:01:36.031,,,,3329.137,109.5941,-128.0599,,,,,,,3329.137,109.5941,-128.0599,,,,0.255952,-0.09057654,-0.199264,0.1407518,0.9697849,3328.77,111.5053,-127.3522,,,,,4.717758,4.516571
00:01:36.042,,,,3329.242,109.6155,-127.4668,,,,,,,3329.242,109.6155,-127.4668,,,,0.2588831,-0.09045497,-0.2014423,0.140996,0.9692993,3328.872,111.5263,-126.7587,,,,,4.846512,4.540741
00:01:36.053,,,,3329.335,109.6352,-126.9185,,,,,,,3329.335,109.6352,-126.9185,,,,0.2601039,-0.09463595,-0.2040384,0.1388045,0.9690726,3328.963,111.545,-126.2103,,,,,4.75145,4.503708
00:01:36.064,,,,3329.433,109.6558,-126.3454,,,,,,,3329.433,109.6558,-126.3454,,,,0.260943,-0.09845063,-0.2064806,0.1330736,0.9693592,3329.057,111.5651,-125.6368,,,,,4.76088,4.518707
00:01:36.075,,,,3329.526,109.6759,-125.7871,,,,,,,3329.526,109.6759,-125.7871,,,,0.2587745,-0.09812956,-0.2084239,0.1264389,0.9698313,3329.147,111.585,-125.0786,,,,,4.743332,4.539215
00:01:36.086,,,,3329.612,109.6948,-125.2607,,,,,,,3329.612,109.6948,-125.2607,,,,0.2620562,-0.100846,-0.2100193,0.1212219,0.9701532,3329.23,111.6036,-124.5523,,,,,4.728607,4.538025
00:01:36.097,,,,3329.7,109.714,-124.7239,,,,,,,3329.7,109.714,-124.7239,,,,0.2658247,-0.09581041,-0.2109346,0.1153404,0.9706715,3329.315,111.6228,-124.0156,,,,,4.811752,4.525558
