Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:29.746,,,,868.638,87.39048,-1152.557,,,,,,,868.638,87.39048,-1152.557,,,,0.5218117,0.02720678,0.4868647,0.05195198,0.8719311,868.3586,89.33308,-1152.087,,,,,4.559586,4.22142
00:00:29.757,,,,868.6275,87.39049,-1152.479,,,,,,,868.6275,87.39049,-1152.479,,,,0.4910163,0.03018212,0.4962813,0.05266672,0.8665628,868.3499,89.3331,-1152.008,,,,,4.535934,4.223984
00:00:29.768,,,,868.6178,87.39049,-1152.405,,,,,,,868.6178,87.39049,-1152.405,,,,0.4769162,0.02284254,0.5048018,0.05311054,0.8616,868.3414,89.3332,-1151.935,,,,,4.406525,4.222137
00:00:29.780,,,,868.6094,87.39048,-1152.331,,,,,,,868.6094,87.39048,-1152.331,,,,0.4796515,0.01744104,0.5128518,0.05270406,0.8568579,868.3341,89.3332,-1151.861,,,,,4.565781,4.152237
00:00:29.791,,,,868.6017,87.39049,-1152.259,,,,,,,868.6017,87.39049,-1152.259,,,,0.4800753,0.02952596,0.5195072,0.05253215,0.8528497,868.328,89.33337,-1151.787,,,,,4.756546,4.141754
00:00:29.802,,,,868.5944,87.39049,-1152.192,,,,,,,868.5944,87.39049,-1152.192,,,,0.4846863,0.01989771,0.5258918,0.05319815,0.8488863,868.3219,89.33396,-1151.72,,,,,4.752716,4.134262
00:00:29.813,,,,868.588,87.39049,-1152.127,,,,,,,868.588,87.39049,-1152.127,,,,0.4789513,0.01950108,0.531888,0.05507329,0.845022,868.3169,89.33426,-1151.654,,,,,4.70343,4.108002
00:00:29.824,,,,868.5821,87.39049,-1152.064,,,,,,,868.5821,87.39049,-1152.064,,,,0.4641027,0.01855495,0.5380877,0.05651339,0.8409922,868.3123,89.33427,-1151.592,,,,,4.686615,4.209747
00:00:29.835,,,,868.5766,87.39049,-1152.001,,,,,,,868.5766,87.39049,-1152.001,,,,0.4630782,0.005554252,0.5433074,0.05736935,0.8375714,868.3085,89.3341,-1151.528,,,,,4.572205,4.155701
00:00:29.846,,,,868.5708,87.39048,-1151.941,,,,,,,868.5708,87.39048,-1151.941,,,,0.4635642,0.02064524,0.5478032,0.05776006,0.834611,868.3037,89.33408,-1151.467,,,,,4.850235,4.110001
00:00:29.857,,,,868.567,87.39049,-1151.885,,,,,,,868.567,87.39049,-1151.885,,,,0.456944,-0.006210386,0.5512922,0.0583756,0.8322675,868.3015,89.3341,-1151.41,,,,,4.525543,4.046631
00:00:29.868,,,,868.563,87.39049,-1151.829,,,,,,,868.563,87.39049,-1151.829,,,,0.4512682,-0.01470963,0.5554389,0.05956763,0.8294211,868.2991,89.33416,-1151.354,,,,,4.308807,4.110657
00:00:29.880,,,,868.5596,87.39049,-1151.776,,,,,,,868.5596,87.39049,-1151.776,,,,0.4506279,-0.01286331,0.5602612,0.06039716,0.8261111,868.2975,89.33437,-1151.3,,,,,4.489227,4.06192
00:00:29.891,,,,868.5562,87.39049,-1151.721,,,,,,,868.5562,87.39049,-1151.721,,,,0.435951,-0.01107807,0.5668854,0.06079976,0.82155,868.2962,89.33443,-1151.245,,,,,4.570511,4.067795
00:00:29.901,,,,868.5526,87.39048,-1151.67,,,,,,,868.5526,87.39048,-1151.67,,,,0.4360249,-0.01104749,0.5746587,0.06136595,0.8160892,868.2943,89.33457,-1151.193,,,,,4.570343,4.080185
00:00:29.913,,,,868.5501,87.39049,-1151.621,,,,,,,868.5501,87.39049,-1151.621,,,,0.4340858,-0.01573195,0.5824011,0.06216542,0.8105211,868.293,89.33459,-1151.143,,,,,4.586182,4.006409
00:00:29.924,,,,868.5479,87.39049,-1151.57,,,,,,,868.5479,87.39049,-1151.57,,,,0.4314316,-0.01690692,0.5892436,0.06317812,0.8054816,868.2921,89.33475,-1151.092,,,,,4.543625,3.998276
00:00:29.935,,,,868.5458,87.39049,-1151.522,,,,,,,868.5458,87.39049,-1151.522,,,,0.4252491,-0.01881417,0.5957338,0.06513669,0.8005364,868.2916,89.33499,-1151.043,,,,,4.564438,4.06308
00:00:29.946,,,,868.5441,87.39049,-1151.476,,,,,,,868.5441,87.39049,-1151.476,,,,0.4170895,-0.01867702,0.6023158,0.06761924,0.7953888,868.2913,89.33514,-1150.997,,,,,4.493744,4.036591
00:00:29.957,,,,868.5424,87.39049,-1151.429,,,,,,,868.5424,87.39049,-1151.429,,,,0.4040887,-0.01608298,0.609152,0.06998688,0.7899593,868.2914,89.3353,-1150.95,,,,,4.584854,3.955109
00:00:29.968,,,,868.5412,87.39048,-1151.384,,,,,,,868.5412,87.39048,-1151.384,,,,0.3926578,-0.01751724,0.6165182,0.07097363,0.7841352,868.2916,89.33538,-1150.904,,,,,4.505676,4.00499
00:00:29.979,,,,868.5405,87.39049,-1151.341,,,,,,,868.5405,87.39049,-1151.341,,,,0.3922471,-0.01997399,0.6235625,0.07191043,0.7784592,868.2924,89.33554,-1150.861,,,,,4.412659,4.022614
00:00:29.990,,,,868.5399,87.39049,-1151.299,,,,,,,868.5399,87.39049,-1151.299,,,,0.3853216,-0.02214089,0.6306749,0.07231038,0.772671,868.2931,89.33595,-1150.818,,,,,4.553253,3.981812
00:00:30.001,,,,868.5397,87.39048,-1151.257,,,,,,,868.5397,87.39048,-1151.257,,,,0.3754632,-0.01867703,0.6369946,0.0728099,0.7674221,868.2939,89.33636,-1150.775,,,,,4.503387,3.960388
00:00:30.013,,,,868.5399,87.39049,-1151.217,,,,,,,868.5399,87.39049,-1151.217,,,,0.36719,-0.01893628,0.6423275,0.07388781,0.7628604,868.2951,89.33667,-1150.734,,,,,4.508087,4.037674
00:00:30.024,,,,868.5409,87.39049,-1151.176,,,,,,,868.5409,87.39049,-1151.176,,,,0.3613939,-0.02122525,0.6467035,0.07543342,0.7590022,868.2972,89.33707,-1150.693,,,,,4.477768,4.039078
00:00:30.035,,,,868.5418,87.39049,-1151.136,,,,,,,868.5418,87.39049,-1151.136,,,,0.3507729,-0.0178835,0.6510358,0.07714897,0.7551163,868.2991,89.3372,-1150.652,,,,,4.519272,4.028351
00:00:30.046,,,,868.5428,87.39048,-1151.1,,,,,,,868.5428,87.39048,-1151.1,,,,0.3393282,-0.02337669,0.6543537,0.07856198,0.7520966,868.3011,89.3371,-1150.615,,,,,4.48941,3.954468
00:00:30.057,,,,868.5446,87.39048,-1151.06,,,,,,,868.5446,87.39048,-1151.06,,,,0.3361679,-0.02120982,0.6572797,0.07889578,0.7495058,868.3037,89.33701,-1150.575,,,,,4.504272,4.040344
00:00:30.068,,,,868.5464,87.39048,-1151.025,,,,,,,868.5464,87.39048,-1151.025,,,,0.3336218,-0.02247644,0.6594155,0.07816073,0.7477046,868.3062,89.33689,-1150.539,,,,,4.545441,4.115021
00:00:30.079,,,,868.5487,87.39049,-1150.986,,,,,,,868.5487,87.39049,-1150.986,,,,0.3264025,-0.02755752,0.6618336,0.07782047,0.7456006,868.3092,89.33675,-1150.5,,,,,4.529175,4.047318
00:00:30.091,,,,868.5511,87.39048,-1150.952,,,,,,,868.5511,87.39048,-1150.952,,,,0.3254711,-0.02546701,0.66273,0.07733277,0.7448548,868.3125,89.3369,-1150.464,,,,,4.476456,3.974457
00:00:30.102,,,,868.5538,87.39049,-1150.914,,,,,,,868.5538,87.39049,-1150.914,,,,0.3176306,-0.02819856,0.6638917,0.07823663,0.743725,868.3163,89.33719,-1150.426,,,,,4.423325,3.99118
00:00:30.113,,,,868.5565,87.39049,-1150.879,,,,,,,868.5565,87.39049,-1150.879,,,,0.3162432,-0.03025864,0.6653482,0.07974275,0.742262,868.3199,89.33733,-1150.39,,,,,4.456314,3.975754
00:00:30.124,,,,868.5595,87.39048,-1150.843,,,,,,,868.5595,87.39048,-1150.843,,,,0.3165602,-0.02865613,0.6674051,0.08104849,0.7402713,868.3237,89.33723,-1150.353,,,,,4.442581,4.001938
00:00:30.135,,,,868.5629,87.39049,-1150.808,,,,,,,868.5629,87.39049,-1150.808,,,,0.313707,-0.02818313,0.66841,0.08276512,0.7391739,868.3277,89.33703,-1150.318,,,,,4.503784,4.001251
00:00:30.146,,,,868.5668,87.39049,-1150.772,,,,,,,868.5668,87.39049,-1150.772,,,,0.3089013,-0.0316012,0.6691454,0.08298118,0.738484,868.332,89.33669,-1150.281,,,,,4.501099,3.96846
00:00:30.157,,,,868.5712,87.39049,-1150.735,,,,,,,868.5712,87.39049,-1150.735,,,,0.3046429,-0.03518691,0.6691474,0.08283705,0.7384984,868.3367,89.33679,-1150.243,,,,,4.443924,3.959381
00:00:30.168,,,,868.5758,87.39048,-1150.699,,,,,,,868.5758,87.39048,-1150.699,,,,0.3017621,-0.0396429,0.6692281,0.08269492,0.7384413,868.3419,89.33672,-1150.207,,,,,4.470322,3.979858
00:00:30.179,,,,868.5809,87.39049,-1150.662,,,,,,,868.5809,87.39049,-1150.662,,,,0.3030752,-0.0409095,0.6697904,0.0828131,0.7379179,868.3474,89.33663,-1150.169,,,,,4.406494,4.003555
00:00:30.190,,,,868.5859,87.39049,-1150.625,,,,,,,868.5859,87.39049,-1150.625,,,,0.3045394,-0.04037535,0.6706474,0.08265942,0.7371564,868.3532,89.33676,-1150.132,,,,,4.406693,4.000534
00:00:30.202,,,,868.5912,87.39049,-1150.588,,,,,,,868.5912,87.39049,-1150.588,,,,0.3029511,-0.04126019,0.6719605,0.08277059,0.7359473,868.3591,89.33674,-1150.094,,,,,4.519684,4.011932
00:00:30.212,,,,868.5973,87.39048,-1150.549,,,,,,,868.5973,87.39048,-1150.549,,,,0.3028444,-0.04133649,0.6732246,0.08341556,0.7347181,868.3655,89.33666,-1150.055,,,,,4.434769,4.015564
00:00:30.224,,,,868.6035,87.39049,-1150.511,,,,,,,868.6035,87.39049,-1150.511,,,,0.3005873,-0.0429236,0.6744031,0.08447278,0.7335154,868.3721,89.33644,-1150.016,,,,,4.413422,4.006927
00:00:30.235,,,,868.6104,87.39049,-1150.471,,,,,,,868.6104,87.39049,-1150.471,,,,0.2940831,-0.04481513,0.675415,0.08522679,0.7324964,868.3792,89.33621,-1149.975,,,,,4.440475,4.003113
00:00:30.246,,,,868.6176,87.39048,-1150.43,,,,,,,868.6176,87.39048,-1150.43,,,,0.2951068,-0.04248073,0.6764084,0.08480245,0.7316286,868.3865,89.33574,-1149.933,,,,,4.461472,3.998718
00:00:30.257,,,,868.6252,87.39049,-1150.39,,,,,,,868.6252,87.39049,-1150.39,,,,0.295061,-0.03811669,0.676715,0.0833785,0.7315087,868.394,89.33556,-1149.894,,,,,4.387695,4.019455
00:00:30.268,,,,868.6338,87.39049,-1150.347,,,,,,,868.6338,87.39049,-1150.347,,,,0.2916437,-0.03797944,0.6761891,0.08166977,0.7321874,868.4024,89.33527,-1149.85,,,,,4.424469,4.010529
00:00:30.279,,,,868.6434,87.39049,-1150.303,,,,,,,868.6434,87.39049,-1150.303,,,,0.2937831,-0.04414452,0.6756353,0.08008114,0.7328738,868.412,89.33493,-1149.805,,,,,4.575012,4.026199
00:00:30.291,,,,868.6529,87.39049,-1150.259,,,,,,,868.6529,87.39049,-1150.259,,,,0.280978,-0.04129067,0.6744594,0.07740104,0.7342435,868.4217,89.33459,-1149.761,,,,,4.466507,4.037064
00:00:30.302,,,,868.6628,87.39048,-1150.212,,,,,,,868.6628,87.39048,-1150.212,,,,0.279988,-0.04042117,0.6738746,0.07438261,0.735092,868.432,89.33451,-1149.714,,,,,4.494888,4.039093
00:00:30.312,,,,868.673,87.39048,-1150.166,,,,,,,868.673,87.39048,-1150.166,,,,0.2839372,-0.04568508,0.674171,0.0717921,0.7350779,868.4424,89.33456,-1149.667,,,,,4.49855,3.959076
00:00:30.324,,,,868.6837,87.39049,-1150.118,,,,,,,868.6837,87.39049,-1150.118,,,,0.2818465,-0.03581256,0.6751923,0.06972665,0.7343389,868.4532,89.33481,-1149.619,,,,,4.504013,4.013733
00:00:30.335,,,,868.696,87.39049,-1150.064,,,,,,,868.696,87.39049,-1150.064,,,,0.2837538,-0.04223653,0.6762723,0.06823651,0.7334846,868.4657,89.33493,-1149.565,,,,,4.503784,3.995453
00:00:30.346,,,,868.7082,87.39049,-1150.014,,,,,,,868.7082,87.39049,-1150.014,,,,0.2854778,-0.03175367,0.6776962,0.06775548,0.7322139,868.4778,89.33499,-1149.514,,,,,4.522766,4.03067
00:00:30.357,,,,868.7215,87.39048,-1149.962,,,,,,,868.7215,87.39048,-1149.962,,,,0.235291,-0.0707399,0.6783192,0.06833718,0.7315827,868.4908,89.33498,-1149.462,,,,,4.500046,4.006149
00:00:30.368,,,,868.7358,87.39049,-1149.909,,,,,,,868.7358,87.39049,-1149.909,,,,0.2056599,-0.077317,0.6782861,0.06799649,0.7316451,868.5049,89.33475,-1149.408,,,,,4.472748,3.93782
00:00:30.379,,,,868.7505,87.39049,-1149.856,,,,,,,868.7505,87.39049,-1149.856,,,,0.2021807,-0.08265758,0.6780297,0.06668433,0.7320034,868.5193,89.33442,-1149.354,,,,,4.430801,3.883377
00:00:30.390,,,,868.7654,87.39049,-1149.802,,,,,,,868.7654,87.39049,-1149.802,,,,0.2466928,-0.08426037,0.677784,0.0636785,0.7324984,868.5342,89.33421,-1149.3,,,,,4.482895,3.893738
00:00:30.402,,,,868.7811,87.39049,-1149.746,,,,,,,868.7811,87.39049,-1149.746,,,,0.2485997,-0.09478894,0.6780983,0.05988695,0.7325273,868.5504,89.33447,-1149.244,,,,,4.504639,3.863617
00:00:30.413,,,,868.7977,87.39049,-1149.686,,,,,,,868.7977,87.39049,-1149.686,,,,0.2429693,-0.08999769,0.6786876,0.05690451,0.7322193,868.567,89.33488,-1149.184,,,,,4.389008,3.959396
00:00:30.424,,,,868.8139,87.39049,-1149.63,,,,,,,868.8139,87.39049,-1149.63,,,,0.242861,-0.08462598,0.6793047,0.05466868,0.7318172,868.5831,89.33535,-1149.128,,,,,4.422775,3.854294
00:00:30.435,,,,868.8309,87.39049,-1149.571,,,,,,,868.8309,87.39049,-1149.571,,,,0.2383894,-0.08447313,0.6796166,0.05262364,0.7316777,868.5999,89.33546,-1149.069,,,,,4.443451,3.919739
00:00:30.446,,,,868.848,87.39049,-1149.514,,,,,,,868.848,87.39049,-1149.514,,,,0.2246882,-0.08018582,0.6794509,0.05144456,0.7319152,868.6168,89.33533,-1149.011,,,,,4.35939,3.95282
00:00:30.457,,,,868.8652,87.39049,-1149.456,,,,,,,868.8652,87.39049,-1149.456,,,,0.2178374,-0.08381765,0.6785974,0.0519853,0.7326685,868.634,89.33517,-1148.953,,,,,4.437271,3.822556
00:00:30.468,,,,868.8832,87.39049,-1149.396,,,,,,,868.8832,87.39049,-1149.396,,,,0.2236643,-0.07998691,0.6776223,0.05400027,0.7334249,868.652,89.33517,-1148.892,,,,,4.417587,3.936615
00:00:30.480,,,,868.9005,87.39048,-1149.338,,,,,,,868.9005,87.39048,-1149.338,,,,0.2431358,-0.0832985,0.677085,0.05606958,0.7337658,868.6694,89.33508,-1148.833,,,,,4.553314,3.916321
00:00:30.491,,,,868.9186,87.39049,-1149.277,,,,,,,868.9186,87.39049,-1149.277,,,,0.2463244,-0.08473267,0.6764044,0.05968451,0.7341083,868.688,89.3346,-1148.772,,,,,4.459366,3.893616
00:00:30.502,,,,868.9357,87.39049,-1149.219,,,,,,,868.9357,87.39049,-1149.219,,,,0.2424032,-0.08224558,0.6763752,0.062035,0.7339402,868.7054,89.33409,-1148.713,,,,,4.443161,3.959869
00:00:30.513,,,,868.9532,87.39049,-1149.16,,,,,,,868.9532,87.39049,-1149.16,,,,0.229893,-0.07975911,0.6766481,0.06330595,0.7335802,868.7232,89.3334,-1148.654,,,,,4.439011,3.891693
00:00:30.524,,,,868.9702,87.39048,-1149.103,,,,,,,868.9702,87.39048,-1149.103,,,,0.2317542,-0.07977422,0.6770448,0.06283429,0.7332545,868.7402,89.33262,-1148.596,,,,,4.46994,3.906036
00:00:30.535,,,,868.9879,87.39049,-1149.045,,,,,,,868.9879,87.39049,-1149.045,,,,0.2386955,-0.08599934,0.6769436,0.06163029,0.7334502,868.7579,89.33192,-1148.537,,,,,4.41864,3.869354
00:00:30.546,,,,869.0049,87.39049,-1148.989,,,,,,,869.0049,87.39049,-1148.989,,,,0.2526874,-0.08493104,0.6758559,0.0595541,0.7346239,868.7749,89.33157,-1148.48,,,,,4.490356,3.97258
00:00:30.557,,,,869.0219,87.39048,-1148.934,,,,,,,869.0219,87.39048,-1148.934,,,,0.2548705,-0.08766276,0.6737691,0.05946339,0.7365456,868.7922,89.33161,-1148.424,,,,,4.505188,3.936157
00:00:30.568,,,,869.0384,87.39049,-1148.879,,,,,,,869.0384,87.39049,-1148.879,,,,0.2449513,-0.08505317,0.6712735,0.06182281,0.738627,868.8093,89.3316,-1148.368,,,,,4.417511,3.848206
00:00:30.579,,,,869.0528,87.39048,-1148.831,,,,,,,869.0528,87.39048,-1148.831,,,,0.2448007,-0.08329908,0.6698317,0.06426896,0.7397264,868.8243,89.33134,-1148.318,,,,,4.458542,3.950607
00:00:30.590,,,,869.066,87.39049,-1148.787,,,,,,,869.066,87.39049,-1148.787,,,,0.2512219,-0.08340492,0.6692628,0.06684329,0.7400131,868.8384,89.33075,-1148.274,,,,,4.51239,3.920288
00:00:30.602,,,,869.0767,87.39049,-1148.753,,,,,,,869.0767,87.39049,-1148.753,,,,0.2537417,-0.08740347,0.669609,0.06752908,0.7396377,868.8495,89.3297,-1148.238,,,,,4.462067,3.866531
00:00:30.613,,,,869.0869,87.39048,-1148.721,,,,,,,869.0869,87.39048,-1148.721,,,,0.2634164,-0.08897532,0.6701396,0.06654829,0.7392457,868.8599,89.32836,-1148.205,,,,,4.549973,3.926743
00:00:30.624,,,,869.0953,87.39049,-1148.697,,,,,,,869.0953,87.39049,-1148.697,,,,0.189868,-0.09716945,0.6704317,0.06355261,0.7392445,868.8681,89.32674,-1148.179,,,,,4.432541,3.896896
00:00:30.635,,,,869.1037,87.39048,-1148.673,,,,,,,869.1037,87.39048,-1148.673,,,,0.152467,-0.1002815,0.6703146,0.05990969,0.7396548,868.8763,89.32515,-1148.155,,,,,4.311401,3.874634
00:00:30.646,,,,869.1109,87.39048,-1148.654,,,,,,,869.1109,87.39048,-1148.654,,,,0.1115434,-0.1074845,0.6691934,0.05344848,0.7411637,868.8831,89.32398,-1148.134,,,,,4.218109,4.064026
00:00:30.657,,,,869.1172,87.39049,-1148.638,,,,,,,869.1172,87.39049,-1148.638,,,,-0.06282102,-0.08558734,0.6671996,0.04820666,0.7433175,868.889,89.32346,-1148.117,,,,,4.291229,4.075867
00:00:30.668,,,,869.123,87.39048,-1148.623,,,,,,,869.123,87.39048,-1148.623,,,,-0.06381273,-0.0862891,0.664613,0.0449986,0.7458315,868.8949,89.32262,-1148.101,,,,,4.277237,4.039032
00:00:30.680,,,,869.1271,87.39048,-1148.612,,,,,,,869.1271,87.39048,-1148.612,,,,-0.07299814,-0.08819592,0.661884,0.04281154,0.7483828,868.8992,89.32131,-1148.089,,,,,4.287659,4.027084
00:00:30.691,,,,869.131,87.39049,-1148.602,,,,,,,869.131,87.39049,-1148.602,,,,-0.07132074,-0.07499817,0.6595829,0.04049021,0.7505404,868.9029,89.32034,-1148.077,,,,,4.285233,3.964951
00:00:30.701,,,,869.1346,87.39048,-1148.594,,,,,,,869.1346,87.39048,-1148.594,,,,-0.0757909,-0.0812078,0.6567687,0.03755699,0.7531563,868.9063,89.31976,-1148.067,,,,,4.285416,3.958069
00:00:30.713,,,,869.1377,87.39049,-1148.587,,,,,,,869.1377,87.39049,-1148.587,,,,-0.06538462,-0.07020645,0.6540221,0.03443938,0.7556912,868.9092,89.31962,-1148.059,,,,,4.245926,3.997574
00:00:30.724,,,,869.1405,87.39048,-1148.581,,,,,,,869.1405,87.39048,-1148.581,,,,-0.05227711,-0.08195573,0.651493,0.03159664,0.7579964,868.9117,89.31922,-1148.052,,,,,4.227844,3.981461
00:00:30.735,,,,869.1431,87.39049,-1148.577,,,,,,,869.1431,87.39049,-1148.577,,,,-0.03158616,-0.08554203,0.648871,0.02863931,0.7603593,868.9141,89.31892,-1148.046,,,,,4.169052,3.99968
00:00:30.746,,,,869.1454,87.39048,-1148.572,,,,,,,869.1454,87.39048,-1148.572,,,,-0.00151064,-0.08169662,0.6462904,0.02664597,0.7626262,868.9161,89.31848,-1148.04,,,,,4.271698,3.906219
00:00:30.757,,,,869.1475,87.39048,-1148.569,,,,,,,869.1475,87.39048,-1148.569,,,,0.0464023,-0.09211795,0.6435205,0.02459903,0.7650335,868.9178,89.31842,-1148.036,,,,,4.210083,3.985535
00:00:30.768,,,,869.1493,87.39049,-1148.566,,,,,,,869.1493,87.39049,-1148.566,,,,0.05238376,-0.08537348,0.6410047,0.0228778,0.7671959,868.9194,89.31922,-1148.031,,,,,4.198883,3.889771
00:00:30.779,,,,869.1509,87.39049,-1148.564,,,,,,,869.1509,87.39049,-1148.564,,,,0.05464233,-0.08743384,0.6384987,0.02173451,0.769316,868.9208,89.32023,-1148.028,,,,,4.299103,3.968063
00:00:30.790,,,,869.1524,87.39049,-1148.563,,,,,,,869.1524,87.39049,-1148.563,,,,0.09625345,-0.0867166,0.6359683,0.0224016,0.77139,868.9218,89.32137,-1148.025,,,,,4.13353,3.878799
00:00:30.802,,,,869.1538,87.39049,-1148.561,,,,,,,869.1538,87.39049,-1148.561,,,,0.1024026,-0.0889137,0.633074,0.02355144,0.773733,868.923,89.32132,-1148.022,,,,,4.234299,3.934769
00:00:30.813,,,,869.155,87.39048,-1148.56,,,,,,,869.155,87.39048,-1148.56,,,,0.1130681,-0.0921177,0.6304822,0.02225046,0.7758847,868.924,89.32089,-1148.02,,,,,4.121429,3.860809
00:00:30.824,,,,869.1558,87.39048,-1148.559,,,,,,,869.1558,87.39048,-1148.559,,,,0.08496102,-0.0874482,0.6281103,0.01889214,0.777895,868.9245,89.32109,-1148.019,,,,,4.155365,3.868271
00:00:30.835,,,,869.1569,87.39049,-1148.558,,,,,,,869.1569,87.39049,-1148.558,,,,0.1055918,-0.08419877,0.6259574,0.01585729,0.779696,868.9254,89.32163,-1148.017,,,,,4.159973,3.769928
00:00:30.846,,,,869.1577,87.39049,-1148.558,,,,,,,869.1577,87.39049,-1148.558,,,,0.1288309,-0.08935614,0.6243258,0.01157054,0.7810784,868.926,89.32222,-1148.016,,,,,4.233078,3.900345
00:00:30.857,,,,869.1585,87.39049,-1148.557,,,,,,,869.1585,87.39049,-1148.557,,,,0.1466085,-0.09034853,0.6228459,0.008050832,0.7823031,868.9264,89.32262,-1148.015,,,,,4.234116,3.843933
00:00:30.868,,,,869.1594,87.39048,-1148.556,,,,,,,869.1594,87.39048,-1148.556,,,,0.1423043,-0.08046005,0.6216872,0.005516887,0.7832462,868.927,89.32283,-1148.014,,,,,4.193817,3.870392
00:00:30.879,,,,869.16,87.39049,-1148.556,,,,,,,869.16,87.39049,-1148.556,,,,0.1472175,-0.08335917,0.6205009,0.003958781,0.7841958,868.9273,89.32304,-1148.013,,,,,4.182465,3.835983
00:00:30.890,,,,869.1606,87.39049,-1148.556,,,,,,,869.1606,87.39049,-1148.556,,,,0.1139391,-0.0685588,0.6198891,0.003724006,0.7846807,868.9276,89.32294,-1148.012,,,,,4.221848,3.927582
00:00:30.902,,,,869.1613,87.39048,-1148.556,,,,,,,869.1613,87.39048,-1148.556,,,,0.0859844,-0.05818252,0.619994,0.004867624,0.7845914,868.9282,89.32272,-1148.011,,,,,4.208069,3.869385
00:00:30.913,,,,869.1617,87.39049,-1148.555,,,,,,,869.1617,87.39049,-1148.555,,,,0.09648235,-0.06913831,0.620805,0.006471095,0.7839384,868.9286,89.32229,-1148.011,,,,,4.215576,3.869751
00:00:30.924,,,,869.1619,87.39048,-1148.555,,,,,,,869.1619,87.39048,-1148.555,,,,0.09552098,-0.06463688,0.6230191,0.008950183,0.7821555,868.929,89.32245,-1148.01,,,,,4.182724,3.878738
00:00:30.935,,,,869.1619,87.39049,-1148.555,,,,,,,869.1619,87.39049,-1148.555,,,,0.0975352,-0.05877747,0.624995,0.01061088,0.7805567,868.9291,89.32269,-1148.01,,,,,4.194763,3.87529
00:00:30.946,,,,869.1616,87.39049,-1148.556,,,,,,,869.1616,87.39049,-1148.556,,,,0.1409325,-0.05784701,0.6286026,0.01291759,0.7776194,868.929,89.32284,-1148.01,,,,,4.247086,3.826843
00:00:30.958,,,,869.161,87.39048,-1148.557,,,,,,,869.161,87.39048,-1148.557,,,,0.2577998,-0.05973876,0.632839,0.01501694,0.7741378,868.9286,89.32264,-1148.011,,,,,4.2966,3.747864
00:00:30.969,,,,869.1603,87.39049,-1148.558,,,,,,,869.1603,87.39049,-1148.558,,,,0.3117249,-0.04811144,0.637373,0.01588763,0.7703916,868.9282,89.32248,-1148.012,,,,,4.343964,3.841492
00:00:30.980,,,,869.1594,87.39048,-1148.56,,,,,,,869.1594,87.39048,-1148.56,,,,0.342394,-0.0497592,0.6425693,0.01676866,0.7660441,868.9279,89.32233,-1148.013,,,,,4.348358,3.826706
00:00:30.991,,,,869.1585,87.39048,-1148.561,,,,,,,869.1585,87.39048,-1148.561,,,,0.3406087,-0.05105621,0.6473116,0.01671477,0.7620423,868.9275,89.3223,-1148.015,,,,,4.32373,3.813614
00:00:31.002,,,,869.159,87.39048,-1148.558,,,,,,,869.159,87.39048,-1148.558,,,,0.3272424,-0.04496798,0.6540347,0.01396492,0.7563357,868.9285,89.3218,-1148.012,,,,,4.303253,3.698105
00:00:31.013,,,,869.1602,87.39048,-1148.555,,,,,,,869.1602,87.39048,-1148.555,,,,0.3223588,-0.04272482,0.6612543,0.009664522,0.7500995,868.9304,89.32193,-1148.009,,,,,4.380005,3.860031
00:00:31.024,,,,869.1627,87.39048,-1148.549,,,,,,,869.1627,87.39048,-1148.549,,,,0.3138477,-0.03305105,0.6689018,0.00527115,0.7433322,868.9331,89.32285,-1148.003,,,,,4.396301,3.822327
00:00:31.036,,,,869.1666,87.39049,-1148.541,,,,,,,869.1666,87.39049,-1148.541,,,,0.3210478,-0.03881871,0.6759266,0.001921197,0.7369665,868.9374,89.32362,-1147.995,,,,,4.311508,3.815414
00:00:31.047,,,,869.1717,87.39049,-1148.531,,,,,,,869.1717,87.39049,-1148.531,,,,0.3664439,-0.03677409,0.6820316,0.000430854,0.7313226,868.943,89.32439,-1147.984,,,,,4.340408,3.817307
00:00:31.058,,,,869.179,87.39049,-1148.516,,,,,,,869.179,87.39049,-1148.516,,,,0.3621223,-0.03576667,0.6882039,0.0007206127,0.7255171,868.9509,89.32554,-1147.97,,,,,4.426132,3.844009
00:00:31.069,,,,869.1873,87.39049,-1148.5,,,,,,,869.1873,87.39049,-1148.5,,,,0.3610559,-0.03726221,0.693813,0.002378441,0.7201513,868.9597,89.32636,-1147.953,,,,,4.332138,3.813568
