Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:39.027,,,,804.8877,87.39049,-1184.559,,,,,,,804.8877,87.39049,-1184.559,,,,-0.4811596,-0.1315472,0.4615128,-0.0235516,0.8868209,805.0585,89.58664,-1183.947,,,,,5.664764,3.904617
00:00:39.038,,,,804.9115,87.39049,-1184.517,,,,,,,804.9115,87.39049,-1184.517,,,,-0.3436636,-0.1104906,0.4609535,-0.01966753,0.8872063,805.0817,89.58643,-1183.904,,,,,5.686264,4.99556
00:00:39.049,,,,804.9354,87.39049,-1184.474,,,,,,,804.9354,87.39049,-1184.474,,,,-0.08473235,-0.08447295,0.4600043,-0.01644564,0.8877644,805.1049,89.58637,-1183.86,,,,,5.688171,-1
00:00:39.060,,,,804.9578,87.39049,-1184.435,,,,,,,804.9578,87.39049,-1184.435,,,,-0.07882783,-0.1004193,0.4600113,-0.01456617,0.8877935,805.127,89.58657,-1183.819,,,,,5.712936,-1
00:00:39.071,,,,804.9813,87.39049,-1184.393,,,,,,,804.9813,87.39049,-1184.393,,,,-0.341863,-0.1455863,0.4601626,-0.01319975,0.8877365,805.15,89.5871,-1183.776,,,,,5.636002,4.448135
00:00:39.083,,,,805.0044,87.39049,-1184.352,,,,,,,805.0044,87.39049,-1184.352,,,,-0.2248242,-0.1353309,0.4604605,-0.01256303,0.8875913,805.1725,89.58739,-1183.733,,,,,5.700348,5.30397
00:00:39.093,,,,805.0283,87.39049,-1184.309,,,,,,,805.0283,87.39049,-1184.309,,,,-0.1848453,-0.1418612,0.4603275,-0.0119492,0.8876688,805.1962,89.58769,-1183.689,,,,,5.754379,5.379303
00:00:39.105,,,,805.0498,87.39048,-1184.271,,,,,,,805.0498,87.39048,-1184.271,,,,-0.1636371,-0.143007,0.4602421,-0.01343526,0.8876918,805.2169,89.5873,-1183.65,,,,,5.727768,5.385544
00:00:39.116,,,,805.0747,87.39049,-1184.227,,,,,,,805.0747,87.39049,-1184.227,,,,-0.179415,-0.1294724,0.4595916,-0.01750341,0.8879579,805.2408,89.58653,-1183.605,,,,,5.753296,5.447891
00:00:39.127,,,,805.098,87.39049,-1184.186,,,,,,,805.098,87.39049,-1184.186,,,,-0.2003034,-0.1213539,0.4583463,-0.0240294,0.8884488,805.2634,89.58603,-1183.563,,,,,5.681641,5.404434
00:00:39.138,,,,805.1212,87.39048,-1184.145,,,,,,,805.1212,87.39048,-1184.145,,,,-0.2190711,-0.1269841,0.4561508,-0.03172848,0.8893367,805.2853,89.58567,-1183.521,,,,,5.672974,5.339233
00:00:39.149,,,,805.1462,87.39049,-1184.101,,,,,,,805.1462,87.39049,-1184.101,,,,-0.2150894,-0.1384744,0.453827,-0.03809377,0.8902752,805.3093,89.58549,-1183.477,,,,,5.683487,5.316895
00:00:39.160,,,,805.1689,87.39048,-1184.061,,,,,,,805.1689,87.39048,-1184.061,,,,-0.2253147,-0.1443656,0.450627,-0.04536109,0.8915591,805.3311,89.5855,-1183.436,,,,,5.728928,5.242523
00:00:39.171,,,,805.1927,87.39049,-1184.019,,,,,,,805.1927,87.39049,-1184.019,,,,-0.2530384,-0.100602,0.4478917,-0.05132003,0.8926137,805.354,89.5854,-1183.393,,,,,5.829361,5.106293
00:00:39.183,,,,805.2166,87.39049,-1183.977,,,,,,,805.2166,87.39049,-1183.977,,,,-0.2388329,-0.113969,0.44552,-0.0550925,0.8935753,805.377,89.58566,-1183.351,,,,,5.790802,5.345032
00:00:39.194,,,,805.2405,87.39049,-1183.934,,,,,,,805.2405,87.39049,-1183.934,,,,-0.2590061,-0.1258714,0.4434699,-0.05747589,0.8944445,805.4002,89.58616,-1183.307,,,,,5.822021,5.356079
00:00:39.206,,,,805.2645,87.39048,-1183.891,,,,,,,805.2645,87.39048,-1183.891,,,,-0.05123945,-0.07222046,0.4418446,-0.05668437,0.895299,805.4233,89.58706,-1183.264,,,,,5.774918,-1
00:00:39.217,,,,805.2893,87.39049,-1183.846,,,,,,,805.2893,87.39049,-1183.846,,,,-0.2624837,-0.1386882,0.4402946,-0.05465425,0.8961884,805.4471,89.58746,-1183.22,,,,,5.64476,5.367554
00:00:39.228,,,,805.313,87.39048,-1183.803,,,,,,,805.313,87.39048,-1183.803,,,,-0.2741743,-0.1322348,0.4386321,-0.05312798,0.8970949,805.4698,89.58736,-1183.177,,,,,5.799667,5.316925
00:00:39.239,,,,805.3378,87.39049,-1183.759,,,,,,,805.3378,87.39049,-1183.759,,,,-0.281984,-0.1332252,0.4366231,-0.05258886,0.8981062,805.4933,89.5871,-1183.133,,,,,5.782806,5.310333
00:00:39.250,,,,805.3599,87.39049,-1183.719,,,,,,,805.3599,87.39049,-1183.719,,,,-0.2798055,-0.1446407,0.4345624,-0.05299478,0.8990813,805.5141,89.5871,-1183.094,,,,,5.76825,5.366333
00:00:39.261,,,,805.3843,87.39049,-1183.676,,,,,,,805.3843,87.39049,-1183.676,,,,-0.2877363,-0.1321265,0.4326651,-0.05324831,0.8999808,805.5376,89.58746,-1183.05,,,,,5.875,5.391159
00:00:39.272,,,,805.4076,87.39049,-1183.634,,,,,,,805.4076,87.39049,-1183.634,,,,-0.2728609,-0.1145338,0.4307635,-0.05271608,0.9009239,805.5597,89.58798,-1183.009,,,,,5.949188,5.318451
00:00:39.283,,,,805.4318,87.39049,-1183.59,,,,,,,805.4318,87.39049,-1183.59,,,,-0.2739427,-0.116059,0.4289714,-0.05150256,0.9018487,805.5828,89.58875,-1182.965,,,,,5.920227,5.296829
00:00:39.294,,,,805.4554,87.39048,-1183.548,,,,,,,805.4554,87.39048,-1183.548,,,,-0.2767349,-0.1143195,0.4273379,-0.04988587,0.9027146,805.6056,89.58952,-1182.923,,,,,5.809174,5.277817
00:00:39.305,,,,805.479,87.39049,-1183.505,,,,,,,805.479,87.39049,-1183.505,,,,-0.2701288,-0.1021433,0.4257197,-0.04635522,0.9036669,805.6281,89.59021,-1182.881,,,,,5.890747,5.413361
00:00:39.316,,,,805.502,87.39049,-1183.463,,,,,,,805.502,87.39049,-1183.463,,,,-0.2603771,-0.1058202,0.4240784,-0.04279253,0.9046139,805.6501,89.59054,-1182.839,,,,,5.850159,5.374496
00:00:39.327,,,,805.5258,87.39049,-1183.42,,,,,,,805.5258,87.39049,-1183.42,,,,-0.2453932,-0.1233985,0.4225293,-0.03960375,0.9054836,805.6731,89.59079,-1182.797,,,,,5.871262,5.322876
00:00:39.338,,,,805.5494,87.39049,-1183.377,,,,,,,805.5494,87.39049,-1183.377,,,,-0.1669474,-0.1075904,0.4205402,-0.03781177,0.9064856,805.696,89.59419,-1182.756,,,,,5.939514,5.382843
00:00:39.349,,,,805.5728,87.39048,-1183.332,,,,,,,805.5728,87.39048,-1183.332,,,,-0.254246,-0.1120013,0.4192096,-0.03646653,0.9071568,805.7183,89.59413,-1182.712,,,,,5.913116,5.417877
00:00:39.361,,,,805.5963,87.39049,-1183.29,,,,,,,805.5963,87.39049,-1183.29,,,,-0.2587003,-0.1370407,0.418051,-0.03657217,0.9076871,805.741,89.59367,-1182.669,,,,,5.893082,5.336731
00:00:39.371,,,,805.6207,87.39049,-1183.245,,,,,,,805.6207,87.39049,-1183.245,,,,-0.2556177,-0.1334089,0.416854,-0.03801357,0.9081783,805.7641,89.59336,-1182.626,,,,,5.910629,5.37262
00:00:39.383,,,,805.6439,87.39049,-1183.203,,,,,,,805.6439,87.39049,-1183.203,,,,-0.2597224,-0.1430678,0.4157414,-0.04001175,0.9086023,805.7862,89.59317,-1182.584,,,,,5.960556,5.403107
00:00:39.394,,,,805.6679,87.39049,-1183.16,,,,,,,805.6679,87.39049,-1183.16,,,,-0.2539854,-0.1516741,0.4144959,-0.04150795,0.9091041,805.8095,89.59315,-1182.541,,,,,5.962433,5.407471
00:00:39.405,,,,805.6915,87.39049,-1183.117,,,,,,,805.6915,87.39049,-1183.117,,,,-0.2394756,-0.125048,0.4133668,-0.04291961,0.9095525,805.832,89.59349,-1182.499,,,,,5.922241,5.383209
00:00:39.416,,,,805.7162,87.39049,-1183.072,,,,,,,805.7162,87.39049,-1183.072,,,,-0.2457594,-0.1304328,0.4125105,-0.04397285,0.9098909,805.856,89.59393,-1182.455,,,,,5.966904,5.386978
00:00:39.427,,,,805.7382,87.39048,-1183.032,,,,,,,805.7382,87.39048,-1183.032,,,,-0.2330514,-0.1582363,0.4120536,-0.04496839,0.9100493,805.8771,89.59351,-1182.415,,,,,5.994827,5.350235
00:00:39.438,,,,805.761,87.39048,-1182.99,,,,,,,805.761,87.39048,-1182.99,,,,-0.2330946,-0.1394204,0.4115625,-0.04582097,0.910229,805.8987,89.59339,-1182.374,,,,,6.005142,5.392654
00:00:39.450,,,,805.7849,87.39049,-1182.947,,,,,,,805.7849,87.39049,-1182.947,,,,-0.2337074,-0.1117267,0.4115748,-0.04669304,0.9101791,805.9216,89.59365,-1182.331,,,,,6.010361,5.458267
00:00:39.460,,,,805.8105,87.39048,-1182.901,,,,,,,805.8105,87.39048,-1182.901,,,,-0.2402675,-0.1604937,0.4119683,-0.0464391,0.910014,805.9462,89.59351,-1182.285,,,,,5.999054,5.461868
00:00:39.471,,,,805.833,87.39049,-1182.86,,,,,,,805.833,87.39049,-1182.86,,,,-0.2257419,-0.1516593,0.4125022,-0.04651212,0.9097684,805.9673,89.5934,-1182.245,,,,,6.001282,5.582443
00:00:39.482,,,,805.8574,87.39049,-1182.816,,,,,,,805.8574,87.39049,-1182.816,,,,-0.2356602,-0.1320057,0.4128575,-0.04677928,0.9095935,805.9905,89.59319,-1182.202,,,,,5.99321,5.372833
00:00:39.493,,,,805.8812,87.39049,-1182.773,,,,,,,805.8812,87.39049,-1182.773,,,,-0.03788817,-0.09179832,0.413082,-0.04779492,0.9094388,806.0133,89.59295,-1182.159,,,,,5.992996,5.407181
00:00:39.505,,,,805.9045,87.39049,-1182.731,,,,,,,805.9045,87.39049,-1182.731,,,,-0.05671765,-0.09591799,0.4133526,-0.04905207,0.9092489,806.0353,89.59309,-1182.118,,,,,5.992798,5.419327
00:00:39.516,,,,805.9292,87.39049,-1182.686,,,,,,,805.9292,87.39049,-1182.686,,,,-0.07443266,-0.1063847,0.4134149,-0.05015365,0.9091605,806.0588,89.59344,-1182.074,,,,,5.993134,5.365891
00:00:39.527,,,,805.9534,87.39048,-1182.642,,,,,,,805.9534,87.39048,-1182.642,,,,-0.1270926,-0.1082782,0.413207,-0.05091444,0.9092127,806.0819,89.59367,-1182.031,,,,,6.039871,5.456421
00:00:39.538,,,,805.977,87.39049,-1182.599,,,,,,,805.977,87.39049,-1182.599,,,,-0.1942166,-0.1216448,0.4128735,-0.05153068,0.9093295,806.1042,89.59389,-1181.989,,,,,6.035934,5.47995
00:00:39.550,,,,806.0004,87.39049,-1182.557,,,,,,,806.0004,87.39049,-1182.557,,,,-0.2339335,-0.1252905,0.4121406,-0.05295,0.9095803,806.1262,89.59379,-1181.948,,,,,5.996155,5.437256
00:00:39.560,,,,806.0259,87.39049,-1182.51,,,,,,,806.0259,87.39049,-1182.51,,,,-0.2346974,-0.118104,0.4109524,-0.05499455,0.9099966,806.1506,89.5937,-1181.902,,,,,5.992081,5.446564
00:00:39.571,,,,806.0488,87.39049,-1182.469,,,,,,,806.0488,87.39049,-1182.469,,,,-0.2339636,-0.1197207,0.4093659,-0.05692445,0.9105928,806.1722,89.59387,-1181.862,,,,,5.965927,5.461823
00:00:39.582,,,,806.0724,87.39049,-1182.426,,,,,,,806.0724,87.39049,-1182.426,,,,-0.2346974,-0.118104,0.4079361,-0.05843762,0.9111384,806.1945,89.59399,-1181.82,,,,,5.94339,5.446854
00:00:39.593,,,,806.0965,87.39048,-1182.382,,,,,,,806.0965,87.39048,-1182.382,,,,-0.2261996,-0.09120312,0.4060261,-0.06003603,0.9118873,806.2177,89.59399,-1181.777,,,,,5.939774,5.526733
00:00:39.605,,,,806.1198,87.39049,-1182.34,,,,,,,806.1198,87.39049,-1182.34,,,,-0.2222923,-0.130464,0.4041282,-0.0612023,0.9126526,806.2399,89.59422,-1181.735,,,,,5.942505,5.453934
00:00:39.617,,,,806.1438,87.39048,-1182.295,,,,,,,806.1438,87.39048,-1182.295,,,,-0.2337821,-0.1457839,0.402301,-0.06180003,0.9134192,806.263,89.59431,-1181.692,,,,,6.021606,5.404556
00:00:39.627,,,,806.1693,87.39049,-1182.248,,,,,,,806.1693,87.39049,-1182.248,,,,-0.2420218,-0.1345227,0.4006026,-0.06196108,0.9141545,806.2877,89.59423,-1181.646,,,,,6.010452,5.451294
00:00:39.638,,,,806.1917,87.39049,-1182.207,,,,,,,806.1917,87.39049,-1182.207,,,,-0.2417175,-0.141817,0.3992758,-0.06215379,0.9147217,806.3093,89.59415,-1181.606,,,,,6.086884,5.407288
00:00:39.649,,,,806.215,87.39049,-1182.164,,,,,,,806.215,87.39049,-1182.164,,,,-0.2404976,-0.1331656,0.3976599,-0.06204361,0.9154328,806.3316,89.59406,-1181.564,,,,,6.16217,5.504715
00:00:39.661,,,,806.2386,87.39049,-1182.12,,,,,,,806.2386,87.39049,-1182.12,,,,-0.2319961,-0.1344155,0.3958197,-0.061488,0.9162674,806.3546,89.5939,-1181.521,,,,,6.182343,5.500565
00:00:39.671,,,,806.2629,87.39049,-1182.074,,,,,,,806.2629,87.39049,-1182.074,,,,-0.2249787,-0.11223,0.3936692,-0.06062096,0.9172512,806.3782,89.59423,-1181.477,,,,,6.195038,5.486191
00:00:39.682,,,,806.2856,87.39048,-1182.032,,,,,,,806.2856,87.39048,-1182.032,,,,-0.2247323,-0.1166691,0.390978,-0.05962818,0.9184665,806.4002,89.59442,-1181.436,,,,,6.164642,5.515533
00:00:39.693,,,,806.3087,87.39049,-1181.988,,,,,,,806.3087,87.39049,-1181.988,,,,-0.2189668,-0.1271991,0.3885882,-0.05923883,0.9195053,806.4229,89.59458,-1181.394,,,,,6.208298,5.50267
00:00:39.704,,,,806.3311,87.39049,-1181.946,,,,,,,806.3311,87.39049,-1181.946,,,,-0.2068803,-0.1118936,0.3863,-0.0591455,0.9204749,806.4448,89.59452,-1181.353,,,,,6.170792,5.584
00:00:39.716,,,,806.3543,87.39049,-1181.902,,,,,,,806.3543,87.39049,-1181.902,,,,-0.2201398,-0.1096198,0.3842546,-0.05962819,0.9212996,806.4675,89.59464,-1181.31,,,,,6.153625,5.584351
00:00:39.726,,,,806.3785,87.39049,-1181.856,,,,,,,806.3785,87.39049,-1181.856,,,,-0.1392981,-0.1104283,0.3825763,-0.06020264,0.9219604,806.4913,89.59467,-1181.266,,,,,6.178009,5.549805
00:00:39.738,,,,806.4004,87.39048,-1181.814,,,,,,,806.4004,87.39048,-1181.814,,,,-0.1435704,-0.114014,0.3811151,-0.06091373,0.9225187,806.5128,89.59476,-1181.226,,,,,6.121506,5.45816
00:00:39.749,,,,806.4241,87.39049,-1181.769,,,,,,,806.4241,87.39049,-1181.769,,,,-0.1241624,-0.08915825,0.3798555,-0.0614827,0.9230004,806.5361,89.59494,-1181.182,,,,,6.122879,5.490158
00:00:39.760,,,,806.4473,87.39048,-1181.725,,,,,,,806.4473,87.39048,-1181.725,,,,-0.0952915,-0.09732093,0.3787606,-0.06200166,0.9234155,806.5588,89.59472,-1181.139,,,,,6.167343,5.488556
00:00:39.771,,,,806.4709,87.39049,-1181.681,,,,,,,806.4709,87.39049,-1181.681,,,,-0.08586228,-0.08062845,0.377474,-0.06239197,0.9239159,806.582,89.59484,-1181.096,,,,,6.201935,5.512741
00:00:39.782,,,,806.4936,87.39048,-1181.637,,,,,,,806.4936,87.39048,-1181.637,,,,-0.1043401,-0.08401528,0.3760532,-0.06234936,0.924498,806.6043,89.59483,-1181.054,,,,,6.180573,5.532928
00:00:39.793,,,,806.5168,87.39049,-1181.593,,,,,,,806.5168,87.39049,-1181.593,,,,-0.1258243,-0.0926211,0.3745148,-0.06191321,0.9251516,806.6273,89.59476,-1181.011,,,,,6.146866,5.540421
00:00:39.804,,,,806.5396,87.39049,-1181.55,,,,,,,806.5396,87.39049,-1181.55,,,,-0.1155555,-0.1001288,0.3726418,-0.06114149,0.9259589,806.6497,89.59482,-1180.969,,,,,6.162903,5.63884
00:00:39.816,,,,806.5622,87.39049,-1181.507,,,,,,,806.5622,87.39049,-1181.507,,,,-0.0987399,-0.09991483,0.3703481,-0.06062417,0.9269126,806.6719,89.5948,-1180.928,,,,,6.172226,5.53093
00:00:39.827,,,,806.587,87.39048,-1181.46,,,,,,,806.587,87.39048,-1181.46,,,,-0.08738732,-0.1190799,0.3676627,-0.06035396,0.9279987,806.6964,89.5947,-1180.881,,,,,6.182037,5.513489
00:00:39.838,,,,806.6091,87.39049,-1181.418,,,,,,,806.6091,87.39049,-1181.418,,,,-0.1121224,-0.1005561,0.364962,-0.06046447,0.9290569,806.7181,89.59478,-1180.841,,,,,6.184326,5.602631
00:00:39.849,,,,806.6316,87.39048,-1181.375,,,,,,,806.6316,87.39048,-1181.375,,,,-0.1282821,-0.1000835,0.3614885,-0.06111097,0.9303717,806.7402,89.59502,-1180.799,,,,,6.185135,5.606018
00:00:39.860,,,,806.6546,87.39049,-1181.331,,,,,,,806.6546,87.39049,-1181.331,,,,-0.1939861,-0.1104437,0.3574727,-0.0619642,0.9318657,806.763,89.59529,-1180.757,,,,,6.115402,5.509705
00:00:39.872,,,,806.678,87.39049,-1181.286,,,,,,,806.678,87.39049,-1181.286,,,,-0.2486758,-0.09318667,0.3531909,-0.06231244,0.9334738,806.7862,89.59576,-1180.713,,,,,6.054092,5.399002
00:00:39.882,,,,806.7023,87.39049,-1181.24,,,,,,,806.7023,87.39049,-1181.24,,,,-0.3222983,-0.08615171,0.3492417,-0.06205036,0.9349759,806.8102,89.596,-1180.668,,,,,6.022507,4.976974
00:00:39.893,,,,806.7239,87.39049,-1181.199,,,,,,,806.7239,87.39049,-1181.199,,,,-0.3567402,-0.04895088,0.3444647,-0.06173518,0.9367672,806.8317,89.5958,-1180.628,,,,,5.800583,5.348587
00:00:39.904,,,,806.7466,87.39049,-1181.156,,,,,,,806.7466,87.39049,-1181.156,,,,-0.3588454,-0.06066969,0.3393183,-0.06173759,0.9386435,806.8542,89.59583,-1180.586,,,,,5.805359,5.329391
00:00:39.916,,,,806.7695,87.39049,-1181.112,,,,,,,806.7695,87.39049,-1181.112,,,,-0.1029212,-0.02673357,0.3339928,-0.06205938,0.9405304,806.8771,89.59632,-1180.544,,,,,5.812958,-1
00:00:39.927,,,,806.7932,87.39048,-1181.066,,,,,,,806.7932,87.39048,-1181.066,,,,-0.07846121,-0.02996846,0.3289267,-0.06207243,0.9423133,806.9009,89.59692,-1180.499,,,,,5.907883,-1
00:00:39.938,,,,806.8151,87.39049,-1181.024,,,,,,,806.8151,87.39049,-1181.024,,,,-0.3625989,-0.05442874,0.3236028,-0.06100625,0.9442243,806.923,89.59785,-1180.458,,,,,5.825073,5.202301
00:00:39.949,,,,806.8377,87.39049,-1180.98,,,,,,,806.8377,87.39049,-1180.98,,,,-0.06846639,-0.04129041,0.3183154,-0.05870033,0.9461657,806.9459,89.59845,-1180.415,,,,,5.89473,-1
00:00:39.960,,,,806.8604,87.39049,-1180.936,,,,,,,806.8604,87.39049,-1180.936,,,,-0.3297169,-0.03320363,0.3128356,-0.0558802,0.9481621,806.9685,89.59838,-1180.372,,,,,5.829071,5.392471
00:00:39.971,,,,806.8827,87.39049,-1180.894,,,,,,,806.8827,87.39049,-1180.894,,,,-0.3079253,-0.06022701,0.3068385,-0.05342878,0.9502608,806.9909,89.59827,-1180.331,,,,,5.849396,5.247559
00:00:39.982,,,,806.9063,87.39049,-1180.848,,,,,,,806.9063,87.39049,-1180.848,,,,-0.3987162,-0.01026927,0.3008693,-0.05154209,0.9522715,807.0146,89.59837,-1180.286,,,,,5.838135,5.821304
00:00:39.993,,,,806.9284,87.39049,-1180.805,,,,,,,806.9284,87.39049,-1180.805,,,,-0.04315245,-0.04620425,0.2945788,-0.04946838,0.9543459,807.0372,89.59872,-1180.244,,,,,5.905075,-1
00:00:40.004,,,,806.9507,87.39048,-1180.762,,,,,,,806.9507,87.39048,-1180.762,,,,0.02378857,-0.03987142,0.2883622,-0.04705583,0.9563645,807.0599,89.59914,-1180.202,,,,,6.072586,-1
00:00:40.016,,,,806.972,87.39049,-1180.72,,,,,,,806.972,87.39049,-1180.72,,,,-0.3618816,-0.06251598,0.2824275,-0.04456974,0.9582527,807.0817,89.5994,-1180.161,,,,,6.060059,5.319366
00:00:40.027,,,,806.9961,87.39049,-1180.673,,,,,,,806.9961,87.39049,-1180.673,,,,-0.3091147,-0.07649284,0.2766524,-0.04239485,0.9600344,807.1062,89.59943,-1180.115,,,,,6.020065,5.370346
00:00:40.038,,,,807.0175,87.39049,-1180.631,,,,,,,807.0175,87.39049,-1180.631,,,,-0.2813121,-0.0782016,0.2709606,-0.04060318,0.9617337,807.1281,89.59933,-1180.074,,,,,6.025604,5.316696
00:00:40.049,,,,807.0399,87.39049,-1180.588,,,,,,,807.0399,87.39049,-1180.588,,,,-0.2821223,-0.07399053,0.2646159,-0.03954785,0.9635426,807.1507,89.59921,-1180.031,,,,,6.102158,5.304092
00:00:40.060,,,,807.0618,87.39049,-1180.545,,,,,,,807.0618,87.39049,-1180.545,,,,-0.2564562,-0.08062799,0.2574348,-0.0389578,0.96551,807.1729,89.59904,-1179.989,,,,,6.129684,5.390244
00:00:40.071,,,,807.0838,87.39049,-1180.503,,,,,,,807.0838,87.39049,-1180.503,,,,-0.2731492,-0.06254616,0.2496052,-0.03860861,0.9675777,807.1953,89.59908,-1179.948,,,,,6.030075,5.366486
00:00:40.082,,,,807.1074,87.39048,-1180.457,,,,,,,807.1074,87.39048,-1180.457,,,,-0.2408004,-0.07360885,0.2421507,-0.03786679,0.9694994,807.2192,89.59914,-1179.903,,,,,6.000763,5.364166
00:00:40.093,,,,807.1289,87.39048,-1180.415,,,,,,,807.1289,87.39048,-1180.415,,,,-0.1951617,-0.08093337,0.2338179,-0.03716853,0.9715697,807.241,89.59895,-1179.862,,,,,6.044205,5.433228
00:00:40.104,,,,807.1516,87.39049,-1180.371,,,,,,,807.1516,87.39049,-1180.371,,,,-0.1569999,-0.08729677,0.2249881,-0.03658275,0.9736745,807.2639,89.59856,-1179.819,,,,,6.030655,5.424026
00:00:40.116,,,,807.1739,87.39049,-1180.328,,,,,,,807.1739,87.39049,-1180.328,,,,-0.1249103,-0.06752116,0.2150966,-0.03620975,0.9759213,807.2864,89.59813,-1179.777,,,,,6.030334,5.483887
00:00:40.127,,,,807.1974,87.39048,-1180.282,,,,,,,807.1974,87.39048,-1180.282,,,,-0.1237647,-0.07495159,0.2040883,-0.03587444,0.978295,807.3099,89.59776,-1179.732,,,,,5.969345,5.387207
00:00:40.138,,,,807.2203,87.39049,-1180.239,,,,,,,807.2203,87.39049,-1180.239,,,,-0.1138774,-0.05641229,0.1931142,-0.03504764,0.9805501,807.3331,89.59747,-1179.69,,,,,6.017914,5.532639
00:00:40.149,,,,807.2422,87.39049,-1180.196,,,,,,,807.2422,87.39049,-1180.196,,,,-0.1071944,-0.06289757,0.180119,-0.03437414,0.983044,807.355,89.59738,-1179.648,,,,,6.073532,5.400192
00:00:40.160,,,,807.2642,87.39049,-1180.154,,,,,,,807.2642,87.39049,-1180.154,,,,-0.1232001,-0.06446873,0.1663933,-0.03322861,0.9854994,807.3771,89.5976,-1179.607,,,,,6.023331,5.508926
00:00:40.171,,,,807.2874,87.39048,-1180.11,,,,,,,807.2874,87.39048,-1180.11,,,,-0.1460279,-0.07283082,0.1515277,-0.03173085,0.9879436,807.4004,89.59814,-1179.563,,,,,6.033783,5.467346
00:00:40.182,,,,807.3101,87.39049,-1180.066,,,,,,,807.3101,87.39049,-1180.066,,,,-0.05101057,-0.0287478,0.1367378,-0.0299069,0.9901557,807.423,89.59879,-1179.52,,,,,5.761795,-1
00:00:40.193,,,,807.3328,87.39049,-1180.023,,,,,,,807.3328,87.39049,-1180.023,,,,-0.1529086,-0.005981457,0.1195086,-0.02682869,0.9924706,807.4454,89.59973,-1179.478,,,,,6.001541,4.350204
00:00:40.204,,,,807.3557,87.39049,-1179.981,,,,,,,807.3557,87.39049,-1179.981,,,,-0.4175932,-0.07933158,0.1022474,-0.02334037,0.9944851,807.4683,89.60022,-1179.436,,,,,5.974579,5.154205
00:00:40.216,,,,807.3777,87.39049,-1179.939,,,,,,,807.3777,87.39049,-1179.939,,,,-0.469287,-0.01715099,0.08569036,-0.01956972,0.9961296,807.4904,89.6003,-1179.394,,,,,5.991226,5.16835
00:00:40.227,,,,807.4023,87.39049,-1179.892,,,,,,,807.4023,87.39049,-1179.892,,,,-0.537985,-0.04280137,0.07047514,-0.01597655,0.9973856,807.515,89.60037,-1179.348,,,,,6.2659,5.505783
00:00:40.238,,,,807.4246,87.39048,-1179.85,,,,,,,807.4246,87.39048,-1179.85,,,,-0.5230424,-0.04716507,0.0560015,-0.01288349,0.9983476,807.5372,89.60063,-1179.306,,,,,6.47731,5.576691
00:00:40.249,,,,807.4474,87.39048,-1179.807,,,,,,,807.4474,87.39048,-1179.807,,,,-0.5510803,-0.02406351,0.04259752,-0.009371789,0.9990484,807.5601,89.60076,-1179.263,,,,,6.667526,5.530319
00:00:40.261,,,,807.4692,87.39049,-1179.766,,,,,,,807.4692,87.39049,-1179.766,,,,-0.4597796,-0.05697654,0.03043121,-0.0058149,0.9995199,807.5814,89.60094,-1179.222,,,,,6.247803,5.251358
00:00:40.271,,,,807.4935,87.39048,-1179.722,,,,,,,807.4935,87.39048,-1179.722,,,,-0.4219549,-0.05577135,0.01958986,-0.002429631,0.9998052,807.6057,89.60098,-1179.177,,,,109,6.031433,5.144821
00:00:40.282,,,,807.5153,87.39049,-1179.681,,,,,,,807.5153,87.39049,-1179.681,,,,-0.3776267,-0.04124475,0.008749934,0.0008605393,0.9999614,807.6275,89.60108,-1179.137,,,,,5.941132,4.967377
00:00:40.293,,,,807.5374,87.39049,-1179.64,,,,,,,807.5374,87.39049,-1179.64,,,,-0.269091,-0.023102,-1.38538E-05,0.003676265,0.9999933,807.6492,89.60105,-1179.095,,,,,6.001083,5.047104
00:00:40.305,,,,807.5612,87.39049,-1179.596,,,,,,,807.5612,87.39049,-1179.596,,,,-0.2893703,-0.02066059,-0.007754897,0.006385995,0.9999495,807.6729,89.60105,-1179.051,,,,,6.089096,4.560745
00:00:40.315,,,,807.5845,87.39049,-1179.552,,,,,,,807.5845,87.39049,-1179.552,,,,-0.2806103,-0.02738964,-0.01451028,0.009106725,0.9998533,807.696,89.60092,-1179.008,,,,,6.112762,4.462234
00:00:40.327,,,,807.6061,87.39049,-1179.513,,,,,,,807.6061,87.39049,-1179.513,,,,-0.3828924,-0.05792291,-0.02179697,0.01149881,0.9996963,807.7175,89.60084,-1178.968,,,,,5.999786,5.079926
