Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:00.284,,,,3289.734,107.9248,-209.0352,,,,,,,3289.734,107.9248,-209.0352,,,,0.1832132,0.003295915,0.004425887,-0.02251406,0.9997367,3289.713,110.1673,-208.4913,,,,,3.999817,4.06485
00:03:00.295,,,,3289.752,107.9261,-208.8115,,,,,,,3289.752,107.9261,-208.8115,,,,0.1837169,0.002075208,0.01314918,-0.02142226,0.999684,3289.731,110.1681,-208.2662,,,,,4.001755,3.956635
00:03:00.306,,,,3289.771,107.9274,-208.5739,,,,,,,3289.771,107.9274,-208.5739,,,,0.1738,0.00459296,0.02188434,-0.02025768,0.9995552,3289.751,110.1692,-208.0268,,,,,3.884766,3.990189
00:03:00.317,,,,3289.792,107.9288,-208.3226,,,,,,,3289.792,107.9288,-208.3226,,,,0.1586936,0.004348815,0.03072574,-0.01852378,0.9993562,3289.772,110.1707,-207.7739,,,,,4.030533,4.028183
00:03:00.328,,,,3289.81,107.9301,-208.0944,,,,,,,3289.81,107.9301,-208.0944,,,,0.1712664,-0.001144421,0.03975908,-0.01711296,0.9990627,3289.792,110.1719,-207.5439,,,,,3.983109,4.111206
00:03:00.340,,,,3289.83,107.9315,-207.8517,,,,,,,3289.83,107.9315,-207.8517,,,,0.1999845,0.002563512,0.04934774,-0.01505706,0.9986681,3289.812,110.1736,-207.2992,,,,,4.064682,4.058319
00:03:00.350,,,,3289.85,107.933,-207.5987,,,,,,,3289.85,107.933,-207.5987,,,,0.2237559,0.007843052,0.05819995,-0.01168323,0.9982366,3289.833,110.1754,-207.0438,,,,,4.052948,4.043716
00:03:00.362,,,,3289.87,107.9343,-207.3672,,,,,,,3289.87,107.9343,-207.3672,,,,0.2240158,0.0003509545,0.06591754,-0.009421829,0.9977806,3289.852,110.1766,-206.8103,,,,,4.062607,4.05867
00:03:00.373,,,,3289.89,107.9357,-207.1214,,,,,,,3289.89,107.9357,-207.1214,,,,0.2100375,0.001083375,0.0727004,-0.00950406,0.9973086,3289.873,110.1775,-206.5624,,,,,4.080566,3.979782
00:03:00.384,,,,3289.91,107.9371,-206.8771,,,,,,,3289.91,107.9371,-206.8771,,,,0.2064214,-0.003433237,0.0797593,-0.009799212,0.996766,3289.893,110.1788,-206.3158,,,,,4.075974,4.045013
00:03:00.395,,,,3289.929,107.9384,-206.644,,,,,,,3289.929,107.9384,-206.644,,,,0.1961069,-0.002075205,0.08644164,-0.01144025,0.9961912,3289.913,110.1798,-206.0803,,,,,4.027222,3.977402
00:03:00.406,,,,3289.949,107.9398,-206.4098,,,,,,,3289.949,107.9398,-206.4098,,,,0.1903701,-0.0008697574,0.09362371,-0.0131304,0.9955211,3289.933,110.1808,-205.8434,,,,,4.09581,4.026855
00:03:00.417,,,,3289.969,107.9412,-206.1588,,,,,,,3289.969,107.9412,-206.1588,,,,0.1702897,0.002166769,0.1004744,-0.01366134,0.9948459,3289.953,110.1822,-205.5898,,,,,4.007278,4.048294
00:03:00.428,,,,3289.989,107.9426,-205.9238,,,,,,,3289.989,107.9426,-205.9238,,,,0.1675728,0.000427248,0.1072514,-0.01322911,0.9941439,3289.973,110.1836,-205.3521,,,,,4.009598,4.000885
00:03:00.439,,,,3290.009,107.9439,-205.6874,,,,,,,3290.009,107.9439,-205.6874,,,,0.1603567,-0.001556416,0.1129156,-0.01154289,0.9935375,3289.992,110.1851,-205.1128,,,,,4.046219,4.007599
00:03:00.451,,,,3290.029,107.9453,-205.4476,,,,,,,3290.029,107.9453,-205.4476,,,,0.1500873,-0.00508124,0.1178915,-0.01120907,0.9929632,3290.012,110.1863,-204.8705,,,,,4.073944,4.003159
00:03:00.462,,,,3290.051,107.9468,-205.1906,,,,,,,3290.051,107.9468,-205.1906,,,,0.1443948,-0.007354782,0.1213736,-0.01112317,0.9925446,3290.033,110.1881,-204.6104,,,,,3.967758,4.016693
00:03:00.473,,,,3290.071,107.948,-204.9663,,,,,,,3290.071,107.948,-204.9663,,,,0.1486669,-0.008667023,0.1241336,-0.009176452,0.9922231,3290.052,110.1898,-204.3832,,,,,4.034775,4.074432
00:03:00.483,,,,3290.092,107.9495,-204.7187,,,,,,,3290.092,107.9495,-204.7187,,,,0.1396496,-0.002899194,0.1271165,-0.007299717,0.9918609,3290.073,110.1916,-204.1326,,,,,4.040192,4.073746
00:03:00.495,,,,3290.111,107.9507,-204.4955,,,,,,,3290.111,107.9507,-204.4955,,,,0.138139,-0.002105731,0.127876,-0.004826793,0.9917784,3290.091,110.1928,-203.9069,,,,,3.983887,4.031876
00:03:00.507,,,,3290.134,107.9522,-204.2444,,,,,,,3290.134,107.9522,-204.2444,,,,0.105713,-0.00717164,0.1273571,-0.006120393,0.991838,3290.113,110.193,-203.6536,,,,,4.009766,4.030396
00:03:00.517,,,,3290.156,107.9536,-203.9943,,,,,,,3290.156,107.9536,-203.9943,,,,0.08194046,-0.0006408751,0.1260759,-0.01054273,0.9919646,3290.133,110.1938,-203.4011,,,,,3.992172,3.972412
00:03:00.528,,,,3290.176,107.9549,-203.7713,,,,,,,3290.176,107.9549,-203.7713,,,,0.08078126,-0.009262227,0.1253985,-0.0134593,0.9920152,3290.152,110.1945,-203.1757,,,,,3.942062,4.009537
00:03:00.540,,,,3290.197,107.9562,-203.535,,,,,,,3290.197,107.9562,-203.535,,,,0.0692909,-0.01327529,0.1231169,-0.02037857,0.9921829,3290.172,110.1947,-202.9375,,,,,4.006393,3.925232
00:03:00.551,,,,3290.219,107.9577,-203.2829,,,,,,,3290.219,107.9577,-203.2829,,,,0.06521619,-0.008468645,0.1211663,-0.02871174,0.9922169,3290.193,110.1958,-202.6834,,,,,3.961136,4.012146
00:03:00.561,,,,3290.24,107.9591,-203.0408,,,,,,,3290.24,107.9591,-203.0408,,,,0.08845539,-0.009506245,0.1192946,-0.03565354,0.9922186,3290.213,110.1968,-202.4397,,,,,3.965134,3.989059
00:03:00.573,,,,3290.261,107.9604,-202.8097,,,,,,,3290.261,107.9604,-202.8097,,,,0.1282664,0.001937882,0.1179894,-0.04074595,0.9921786,3290.232,110.1976,-202.207,,,,,3.963409,3.969452
00:03:00.585,,,,3290.284,107.9619,-202.549,,,,,,,3290.284,107.9619,-202.549,,,,0.1263891,-0.002349863,0.1163037,-0.04243229,0.9923069,3290.254,110.1982,-201.9451,,,,,3.911346,3.980225
00:03:00.597,,,,3290.307,107.9633,-202.2902,,,,,,,3290.307,107.9633,-202.2902,,,,0.1241924,0.01910417,0.1141525,-0.04198685,0.9925756,3290.276,110.1984,-201.6851,,,,,3.971252,3.946503
00:03:00.607,,,,3290.33,107.9648,-202.0316,,,,,,,3290.33,107.9648,-202.0316,,,,0.1001144,0.02905315,0.1123443,-0.04221182,0.9927723,3290.297,110.1983,-201.4255,,,,,3.959167,3.907318
00:03:00.617,,,,3290.348,107.966,-201.8244,,,,,,,3290.348,107.966,-201.8244,,,,0.07772908,0.02920563,0.1108463,-0.04208198,0.9929462,3290.314,110.1983,-201.2175,,,,,3.965469,3.948059
00:03:00.628,,,,3290.369,107.9673,-201.5957,,,,,,,3290.369,107.9673,-201.5957,,,,0.07502802,0.02908347,0.1092443,-0.04383874,0.9930478,3290.333,110.1982,-200.9881,,,,,3.972549,3.874222
00:03:00.640,,,,3290.391,107.9687,-201.3539,,,,,,,3290.391,107.9687,-201.3539,,,,0.05644231,0.0351105,0.1069601,-0.04767568,0.9931196,3290.354,110.1984,-200.7459,,,,,3.934662,3.903473
00:03:00.650,,,,3290.413,107.9701,-201.1005,,,,,,,3290.413,107.9701,-201.1005,,,,0.07222039,0.03715543,0.1050728,-0.05099281,0.9931563,3290.375,110.1994,-200.4917,,,,,3.924805,3.904037
00:03:00.662,,,,3290.432,107.9714,-200.8779,,,,,,,3290.432,107.9714,-200.8779,,,,0.07341105,0.04351867,0.1041904,-0.05505735,0.9930322,3290.394,110.1998,-200.2687,,,,,3.904861,3.916367
00:03:00.674,,,,3290.454,107.9728,-200.6219,,,,,,,3290.454,107.9728,-200.6219,,,,0.08157421,0.03976476,0.1043086,-0.05900198,0.9927933,3290.415,110.2005,-200.0126,,,,,3.972214,3.876022
00:03:00.684,,,,3290.476,107.9742,-200.3723,,,,,,,3290.476,107.9742,-200.3723,,,,0.08456476,0.04228238,0.104585,-0.06289285,0.9925253,3290.436,110.2013,-199.7628,,,,,3.946075,3.909683
00:03:00.695,,,,3290.496,107.9755,-200.148,,,,,,,3290.496,107.9755,-200.148,,,,0.09173641,0.04519681,0.1054943,-0.06758446,0.9921206,3290.455,110.202,-199.5386,,,,,3.909851,3.911362
00:03:00.706,,,,3290.517,107.9769,-199.8948,,,,,,,3290.517,107.9769,-199.8948,,,,0.07287661,0.05265854,0.1063566,-0.07232879,0.9916939,3290.476,110.2029,-199.2857,,,,,3.950287,3.949051
00:03:00.717,,,,3290.537,107.9782,-199.6619,,,,,,,3290.537,107.9782,-199.6619,,,,0.0248874,0.06482016,0.1073604,-0.0747973,0.9914026,3290.494,110.2048,-199.0528,,,,,3.970093,3.844025
00:03:00.728,,,,3290.559,107.9796,-199.4181,,,,,,,3290.559,107.9796,-199.4181,,,,0.01805119,0.06442276,0.1076861,-0.07688139,0.9912078,3290.515,110.2064,-198.8093,,,,,3.937012,3.900009
00:03:00.740,,,,3290.58,107.981,-199.1754,,,,,,,3290.58,107.981,-199.1754,,,,0.02969397,0.0646828,0.1080806,-0.07943619,0.9909634,3290.535,110.2073,-198.5674,,,,,3.938934,3.895325
00:03:00.751,,,,3290.602,107.9824,-198.9211,,,,,,,3290.602,107.9824,-198.9211,,,,0.05824293,0.06471267,0.1094798,-0.08404303,0.9904297,3290.556,110.2083,-198.3139,,,,,3.952194,3.828949
00:03:00.762,,,,3290.622,107.9837,-198.6901,,,,,,,3290.622,107.9837,-198.6901,,,,0.05656442,0.06596386,0.1119909,-0.08922919,0.989695,3290.575,110.2101,-198.0842,,,,,3.911682,3.84462
00:03:00.774,,,,3290.643,107.9851,-198.4426,,,,,,,3290.643,107.9851,-198.4426,,,,0.03483615,0.07037422,0.11419,-0.09170017,0.9892178,3290.596,110.2127,-197.838,,,,,3.917709,3.836273
00:03:00.785,,,,3290.666,107.9866,-198.1838,,,,,,,3290.666,107.9866,-198.1838,,,,0.0562751,0.0755014,0.1158714,-0.09204333,0.9889903,3290.617,110.2158,-197.5801,,,,,3.905746,3.874115
00:03:00.795,,,,3290.687,107.988,-197.9431,,,,,,,3290.687,107.988,-197.9431,,,,0.05461142,0.08010896,0.1169097,-0.08677898,0.989344,3290.637,110.2187,-197.3403,,,,,3.881775,3.845657
00:03:00.806,,,,3290.707,107.9893,-197.7149,,,,,,,3290.707,107.9893,-197.7149,,,,0.03868106,0.07994086,0.1174696,-0.07970277,0.9898729,3290.656,110.2204,-197.1135,,,,,3.882446,3.928101
00:03:00.817,,,,3290.727,107.9906,-197.4759,,,,,,,3290.727,107.9906,-197.4759,,,,0.01240556,0.08657949,0.1183846,-0.07586864,0.9900652,3290.676,110.2218,-196.8759,,,,,3.952179,3.84259
00:03:00.829,,,,3290.748,107.992,-197.2347,,,,,,,3290.748,107.992,-197.2347,,,,0.01919581,0.08621331,0.1194613,-0.07276567,0.9901688,3290.696,110.223,-196.636,,,,,3.923828,3.932785
00:03:00.839,,,,3290.77,107.9934,-196.976,,,,,,,3290.77,107.9934,-196.976,,,,-0.0148012,0.09283557,0.1203392,-0.06917319,0.9903199,3290.717,110.2256,-196.3783,,,,,3.977951,3.823196
00:03:00.850,,,,3290.79,107.9947,-196.7445,,,,,,,3290.79,107.9947,-196.7445,,,,-0.08210862,0.1095596,0.1204972,-0.06340568,0.9906867,3290.736,110.2282,-196.1475,,,,,3.927475,3.891708
00:03:00.861,,,,3290.811,107.9961,-196.5021,,,,,,,3290.811,107.9961,-196.5021,,,,-0.1304028,0.1265881,0.1207684,-0.05764059,0.9910058,3290.757,110.23,-195.9061,,,,,3.886307,3.799973
00:03:00.873,,,,3290.832,107.9975,-196.2601,,,,,,,3290.832,107.9975,-196.2601,,,,-0.156603,0.1225907,0.1215836,-0.05400645,0.9911109,3290.777,110.2314,-195.6652,,,,,3.929123,3.896591
00:03:00.884,,,,3290.853,107.9989,-196.0107,,,,,,,3290.853,107.9989,-196.0107,,,,-0.1435876,0.1178913,0.1226868,-0.05174533,0.9910955,3290.798,110.2322,-195.4172,,,,,3.925568,3.851944
00:03:00.895,,,,3290.874,108.0002,-195.7683,,,,,,,3290.874,108.0002,-195.7683,,,,-0.1390235,0.1117102,0.1228275,-0.05138676,0.9910967,3290.818,110.2331,-195.1759,,,,,3.907211,3.9021
00:03:00.906,,,,3290.894,108.0016,-195.5271,,,,,,,3290.894,108.0016,-195.5271,,,,-0.1366736,0.110169,0.1217407,-0.04973494,0.9913151,3290.838,110.235,-194.9358,,,,,3.930222,3.867142
00:03:00.918,,,,3290.914,108.0029,-195.289,,,,,,,3290.914,108.0029,-195.289,,,,-0.1367653,0.1099097,0.1193687,-0.04620063,0.9917745,3290.857,110.2365,-194.6984,,,,,4.004822,3.879333
00:03:00.928,,,,3290.937,108.0044,-195.0267,,,,,,,3290.937,108.0044,-195.0267,,,,-0.1510636,0.1136029,0.1170106,-0.04315775,0.9921925,3290.879,110.2381,-194.437,,,,,4.005219,3.885422
00:03:00.939,,,,3290.956,108.0057,-194.8007,,,,,,,3290.956,108.0057,-194.8007,,,,-0.1401385,0.1087355,0.1133538,-0.03999474,0.9927494,3290.898,110.2396,-194.2119,,,,,3.986938,3.891418
00:03:00.950,,,,3290.977,108.0071,-194.5521,,,,,,,3290.977,108.0071,-194.5521,,,,-0.1336996,0.1044328,0.1086377,-0.03723397,0.9933838,3290.918,110.2407,-193.9641,,,,,3.987183,3.906525
00:03:00.962,,,,3290.997,108.0084,-194.3205,,,,,,,3290.997,108.0084,-194.3205,,,,-0.1215524,0.09948803,0.1039294,-0.03645071,0.9939165,3290.938,110.2413,-193.7332,,,,,3.996384,3.867905
00:03:00.973,,,,3291.02,108.0099,-194.053,,,,,,,3291.02,108.0099,-194.053,,,,-0.1311962,0.09842005,0.09961501,-0.03591649,0.9943776,3290.96,110.2422,-193.4663,,,,,3.932617,3.893829
00:03:00.983,,,,3291.039,108.0112,-193.8258,,,,,,,3291.039,108.0112,-193.8258,,,,-0.1539312,0.09683259,0.09449289,-0.03596237,0.9948758,3290.979,110.2431,-193.2396,,,,,3.965729,3.880066
00:03:00.995,,,,3291.058,108.0125,-193.5917,,,,,,,3291.058,108.0125,-193.5917,,,,-0.1665984,0.09152385,0.08978689,-0.03468972,0.9953567,3290.999,110.244,-193.0058,,,,,3.971863,3.900589
00:03:01.007,,,,3291.079,108.014,-193.3405,,,,,,,3291.079,108.014,-193.3405,,,,-0.1630574,0.1016553,0.08695854,-0.0341289,0.9956272,3291.02,110.2447,-192.7551,,,,,3.967957,3.933899
00:03:01.017,,,,3291.1,108.0154,-193.0783,,,,,,,3291.1,108.0154,-193.0783,,,,-0.1579141,0.1031957,0.0848797,-0.03358719,0.9958249,3291.042,110.2456,-192.4932,,,,,3.998016,3.902786
00:03:01.028,,,,3291.118,108.0167,-192.8551,,,,,,,3291.118,108.0167,-192.8551,,,,-0.1627367,0.09660443,0.08372279,-0.03287797,0.9959465,3291.06,110.2465,-192.2703,,,,,4.029617,3.901215
00:03:01.040,,,,3291.139,108.0181,-192.6115,,,,,,,3291.139,108.0181,-192.6115,,,,-0.1497521,0.09439237,0.08251444,-0.03146704,0.996093,3291.08,110.2473,-192.0272,,,,,4.002014,3.932312
00:03:01.051,,,,3291.159,108.0195,-192.3645,,,,,,,3291.159,108.0195,-192.3645,,,,-0.1444869,0.08726587,0.08067429,-0.03185029,0.9962315,3291.101,110.2475,-191.7804,,,,,4.003342,3.941101
00:03:01.061,,,,3291.179,108.0208,-192.1224,,,,,,,3291.179,108.0208,-192.1224,,,,-0.1409628,0.08554205,0.0782228,-0.03121112,0.9964472,3291.12,110.2484,-191.5382,,,,,3.988266,3.937637
00:03:01.073,,,,3291.199,108.0222,-191.8904,,,,,,,3291.199,108.0222,-191.8904,,,,-0.1386877,0.08409154,0.07563807,-0.03062516,0.9966649,3291.14,110.2489,-191.3063,,,,,4.005508,3.940933
00:03:01.084,,,,3291.219,108.0236,-191.6441,,,,,,,3291.219,108.0236,-191.6441,,,,-0.1143193,0.08087192,0.07344841,-0.03228689,0.9967762,3291.16,110.2496,-191.0602,,,,,4.023758,3.939819
00:03:01.095,,,,3291.239,108.0249,-191.4036,,,,,,,3291.239,108.0249,-191.4036,,,,-0.09747379,0.07357837,0.07206773,-0.03430157,0.9968097,3291.181,110.2506,-190.8197,,,,,4.018005,3.936768
00:03:01.106,,,,3291.259,108.0263,-191.1626,,,,,,,3291.259,108.0263,-191.1626,,,,-0.09202597,0.06831376,0.07163657,-0.03551454,0.9967983,3291.201,110.2517,-190.5791,,,,,4.011734,3.94368
00:03:01.117,,,,3291.279,108.0277,-190.9145,,,,,,,3291.279,108.0277,-190.9145,,,,-0.09445234,0.06939729,0.07135024,-0.03618275,0.9967948,3291.222,110.2526,-190.3312,,,,,4.008881,3.961121
00:03:01.128,,,,3291.297,108.029,-190.6778,,,,,,,3291.297,108.029,-190.6778,,,,-0.09892429,0.07170218,0.0713338,-0.03795967,0.9967299,3291.241,110.2534,-190.0948,,,,,4.007004,3.949677
00:03:01.140,,,,3291.317,108.0304,-190.435,,,,,,,3291.317,108.0304,-190.435,,,,-0.08680838,0.07263278,0.07010332,-0.03962515,0.9967524,3291.261,110.255,-189.8524,,,,,4.035751,3.901886
00:03:01.151,,,,3291.338,108.0318,-190.1806,,,,,,,3291.338,108.0318,-190.1806,,,,-0.05963176,0.0812231,0.06742412,-0.04203214,0.9968386,3291.282,110.2566,-189.598,,,,,4.023361,3.92131
00:03:01.162,,,,3291.358,108.0332,-189.9416,,,,,,,3291.358,108.0332,-189.9416,,,,-0.02529944,0.07689015,0.06301372,-0.03981405,0.9972182,3291.302,110.259,-189.3585,,,,,3.989807,3.87738
00:03:01.173,,,,3291.378,108.0346,-189.6981,,,,,,,3291.378,108.0346,-189.6981,,,,0.01011666,0.06535393,0.05883925,-0.0365769,0.9975972,3291.322,110.2611,-189.1151,,,,,4.024078,3.889511
00:03:01.184,,,,3291.397,108.0359,-189.4588,,,,,,,3291.397,108.0359,-189.4588,,,,0.01562503,0.07002271,0.05481469,-0.03345384,0.997936,3291.342,110.2625,-188.876,,,,,4.000641,3.891266
00:03:01.195,,,,3291.417,108.0373,-189.2125,,,,,,,3291.417,108.0373,-189.2125,,,,-0.003494291,0.07530273,0.05189916,-0.03117431,0.9981657,3291.363,110.2644,-188.6296,,,,,3.992874,3.909805
00:03:01.206,,,,3291.436,108.0386,-188.9778,,,,,,,3291.436,108.0386,-188.9778,,,,-0.01383993,0.07623407,0.04946089,-0.02864671,0.9983652,3291.382,110.2665,-188.3955,,,,,3.972778,3.920959
00:03:01.217,,,,3291.455,108.04,-188.7343,,,,,,,3291.455,108.04,-188.7343,,,,0.006195094,0.0697177,0.04736309,-0.02806731,0.9984834,3291.403,110.2682,-188.1526,,,,,4.009613,3.969009
00:03:01.228,,,,3291.475,108.0414,-188.4884,,,,,,,3291.475,108.0414,-188.4884,,,,0.007110683,0.0613716,0.0452785,-0.02909642,0.9985506,3291.423,110.27,-187.9072,,,,,4.019638,3.963638
00:03:01.239,,,,3291.495,108.0428,-188.2417,,,,,,,3291.495,108.0428,-188.2417,,,,0.02874773,0.05908238,0.04273038,-0.02963918,0.9986469,3291.443,110.2728,-187.661,,,,,3.972519,3.950562
00:03:01.250,,,,3291.514,108.0441,-188.0075,,,,,,,3291.514,108.0441,-188.0075,,,,0.08934133,0.04515132,0.03970444,-0.02830405,0.9988105,3291.463,110.2758,-187.4272,,,,,4.049423,3.979889
00:03:01.262,,,,3291.533,108.0455,-187.7706,,,,,,,3291.533,108.0455,-187.7706,,,,0.05804493,0.05543565,0.03643798,-0.02489956,0.9990256,3291.482,110.2788,-187.1908,,,,,4.035431,4.024292
00:03:01.273,,,,3291.553,108.0469,-187.5148,,,,,,,3291.553,108.0469,-187.5148,,,,0.01252751,0.06262228,0.0335079,-0.02215645,0.9991928,3291.503,110.2815,-186.9358,,,,,4.033005,3.9879
00:03:01.283,,,,3291.573,108.0483,-187.2709,,,,,,,3291.573,108.0483,-187.2709,,,,-0.0107728,0.06974854,0.03010299,-0.0203159,0.9993403,3291.524,110.2837,-186.693,,,,,4.038254,4.028397
00:03:01.295,,,,3291.591,108.0496,-187.0384,,,,,,,3291.591,108.0496,-187.0384,,,,-0.01055915,0.06530804,0.02656286,-0.01772055,0.9994901,3291.543,110.2867,-186.4611,,,,,4.031097,3.984085
00:03:01.307,,,,3291.612,108.0511,-186.7841,,,,,,,3291.612,108.0511,-186.7841,,,,0.0154877,0.05870067,0.02307661,-0.01300532,0.9996491,3291.564,110.2902,-186.2077,,,,,4.078995,3.996643
00:03:01.318,,,,3291.632,108.0525,-186.5282,,,,,,,3291.632,108.0525,-186.5282,,,,0.09829867,0.03678952,0.01982016,-0.008662878,0.9997661,3291.585,110.2928,-185.9529,,,,,4.0914,4.017319
00:03:01.329,,,,3291.684,108.0548,-186.2649,,,,,,,3291.684,108.0548,-186.2649,,,,0.1228499,0.02511626,0.01665754,-0.00548428,0.9998462,3291.638,110.2964,-185.6905,,,,,4.068665,3.979889
00:03:01.340,,,,3291.786,108.0583,-186.0182,,,,,,,3291.786,108.0583,-186.0182,,,,0.1171276,0.02221701,0.01299458,-0.0007440022,0.9999153,3291.741,110.3017,-185.4446,,,,,4.087402,4.090942
00:03:01.350,,,,3291.878,108.0616,-185.7955,,,,,,,3291.878,108.0616,-185.7955,,,,0.1197527,0.02233918,0.009707935,0.004095716,0.9999445,3291.834,110.3062,-185.2229,,,,,4.031204,4.070602
00:03:01.362,,,,3291.972,108.0648,-185.5687,,,,,,,3291.972,108.0648,-185.5687,,,,0.1455094,0.02503995,0.005983082,0.008256614,0.999948,3291.929,110.3105,-184.997,,,,,4.095169,3.961395
00:03:01.372,,,,3292.072,108.0683,-185.326,,,,,,,3292.072,108.0683,-185.326,,,,0.1642773,-0.008071959,0.002362381,0.0118386,0.9999271,3292.029,110.3154,-184.7552,,,,,-1,3.890366
00:03:01.383,,,,3292.163,108.0715,-185.105,,,,,,,3292.163,108.0715,-185.105,,,,0.5773503,-0.5773503,-0.002828554,0.01622176,0.9998644,3292.121,110.32,-184.5349,,,,,-1,-1
00:03:01.395,,,,3292.257,108.0747,-184.8777,,,,,,,3292.257,108.0747,-184.8777,,,,0.5773503,-0.5773503,-0.008768183,0.02035346,0.9997544,3292.216,110.3246,-184.3084,,,,,-1,-1
00:03:01.406,,,,3292.355,108.0782,-184.6397,,,,,,,3292.355,108.0782,-184.6397,,,,0.5773503,-0.5773503,-0.01519731,0.0242458,0.9995905,3292.314,110.3291,-184.0712,,,,,-1,-1
00:03:01.417,,,,3292.459,108.0818,-184.3817,,,,,,,3292.459,108.0818,-184.3817,,,,0.5773503,-0.5773503,-0.02057517,0.02733175,0.9994146,3292.419,110.3336,-183.814,,,,,-1,-1
00:03:01.428,,,,3292.555,108.0852,-184.1432,,,,,,,3292.555,108.0852,-184.1432,,,,0.5773503,-0.5773503,-0.02541437,0.02815109,0.9992806,3292.516,110.3376,-183.5763,,,,,-1,-1
00:03:01.439,,,,3292.655,108.0887,-183.8867,,,,,,,3292.655,108.0887,-183.8867,,,,0.5773503,-0.5773503,-0.02935074,0.02857616,0.9991606,3292.616,110.3418,-183.3204,,,,,-1,-1
00:03:01.450,,,,3292.76,108.0924,-183.613,,,,,,,3292.76,108.0924,-183.613,,,,0.5773503,-0.5773503,-0.03294058,0.02864538,0.9990467,3292.723,110.3459,-183.0474,,,,,-1,-1
00:03:01.461,,,,3292.867,108.0962,-183.3305,,,,,,,3292.867,108.0962,-183.3305,,,,0.5773503,-0.5773503,-0.03666106,0.02916984,0.998902,3292.83,110.3501,-182.7657,,,,,-1,-1
00:03:01.473,,,,3292.98,108.1002,-183.03,,,,,,,3292.98,108.1002,-183.03,,,,0.5773503,-0.5773503,-0.04022764,0.02876609,0.9987764,3292.944,110.3542,-182.466,,,,,-1,-1
00:03:01.484,,,,3293.105,108.1047,-182.6943,,,,,,,3293.105,108.1047,-182.6943,,,,0.5773503,-0.5773503,-0.04342343,0.02759923,0.9986755,3293.07,110.3586,-182.1309,,,,,-1,-1
00:03:01.495,,,,3293.226,108.109,-182.3667,,,,,,,3293.226,108.109,-182.3667,,,,0.5773503,-0.5773503,-0.04653481,0.02584675,0.9985822,3293.191,110.3626,-181.8039,,,,,-1,-1
00:03:01.506,,,,3293.359,108.1138,-182.0055,,,,,,,3293.359,108.1138,-182.0055,,,,0.5773503,-0.5773503,-0.04932502,0.02371677,0.9985012,3293.325,110.3674,-181.4435,,,,,-1,-1
00:03:01.517,,,,3293.499,108.1188,-181.6238,,,,,,,3293.499,108.1188,-181.6238,,,,0.5773503,-0.5773503,-0.05200794,0.02221361,0.9983996,3293.465,110.3724,-181.0625,,,,,-1,-1
00:03:01.528,,,,3293.639,108.1238,-181.2384,,,,,,,3293.639,108.1238,-181.2384,,,,0.5773503,-0.5773503,-0.05447788,0.02075876,0.9982992,3293.606,110.3778,-180.6776,,,,,-1,-1
00:03:01.539,,,,3293.787,108.1291,-180.8316,,,,,,,3293.787,108.1291,-180.8316,,,,0.5773503,-0.5773503,-0.05666364,0.02086731,0.9981752,3293.754,110.3831,-180.2714,,,,,-1,-1
00:03:01.550,,,,3293.951,108.135,-180.3775,,,,,,,3293.951,108.135,-180.3775,,,,-0.2943924,0.03653011,-0.05854239,0.02098998,0.9980642,3293.919,110.3885,-179.8179,,,,,4.058655,4.185593
00:03:01.561,,,,3294.11,108.1407,-179.9392,,,,,,,3294.11,108.1407,-179.9392,,,,-0.3267539,0.04338103,-0.06048817,0.02080802,0.997952,3294.079,110.3935,-179.3802,,,,,4.035767,4.201065
00:03:01.573,,,,3294.272,108.1466,-179.4779,,,,,,,3294.272,108.1466,-179.4779,,,,-0.3273813,0.04940856,-0.06259483,0.02019507,0.9978347,3294.241,110.3985,-178.9198,,,,,4.065323,4.233765
00:03:01.584,,,,3294.445,108.1529,-178.9777,,,,,,,3294.445,108.1529,-178.9777,,,,-0.3204674,0.05075109,-0.06515879,0.01931608,0.9976879,3294.414,110.4043,-178.4204,,,,,4.066345,4.170456
00:03:01.596,,,,3294.608,108.1588,-178.4954,,,,,,,3294.608,108.1588,-178.4954,,,,-0.3214124,0.05108662,-0.0682179,0.01913929,0.9974868,3294.577,110.4104,-177.9387,,,,,4.168259,4.180313
00:03:01.606,,,,3294.794,108.1657,-177.9298,,,,,,,3294.794,108.1657,-177.9298,,,,-0.3290149,0.05239946,-0.07102035,0.01982564,0.9972778,3294.763,110.417,-177.3738,,,,,4.078156,4.241211
